Data-Hora;Chuva (mm);Nível (cm);Vazão (m3/s)
13/09/2023 22:00;0;964;3889.59
13/09/2023 23:00;0;965;3904.1
14/09/2023 00:00;0;965;3904.1
14/09/2023 01:00;0;965;3904.1
14/09/2023 02:00;0;966;3918.63
14/09/2023 03:00;0;966;3918.63
14/09/2023 04:00;0;967;3933.18
14/09/2023 05:00;0;967;3933.18
14/09/2023 06:00;0;968;3947.76
14/09/2023 07:00;0;968;3947.76
14/09/2023 08:00;0;969;3962.37
14/09/2023 09:00;0;969;3962.37
14/09/2023 10:00;0;970;3977
14/09/2023 11:00;0;971;3991.65
14/09/2023 12:00;0;972;4006.34
14/09/2023 13:00;0;972;4006.34
14/09/2023 14:00;0;972;4006.34
14/09/2023 15:00;0;973;4021.04
14/09/2023 16:00;0;974;4035.78
14/09/2023 17:00;0;974;4035.78
14/09/2023 18:00;0;974;4035.78
14/09/2023 19:00;0;974;4035.78
14/09/2023 20:00;0;975;4050.54
14/09/2023 21:00;0;975;4050.54
14/09/2023 22:00;0;976;4065.32
14/09/2023 23:00;0;976;4065.32
15/09/2023 00:00;0;976;4065.32
15/09/2023 01:00;0;976;4065.32
15/09/2023 02:00;0;976;4065.32
15/09/2023 03:00;0;977;4080.13
15/09/2023 04:00;0;977;4080.13
15/09/2023 05:00;0;978;4094.97
15/09/2023 06:00;0;978;4094.97
15/09/2023 07:00;0;978;4094.97
15/09/2023 08:00;0;979;4109.83
15/09/2023 09:00;0;979;4109.83
15/09/2023 10:00;0;980;4124.71
15/09/2023 11:00;0;980;4124.71
15/09/2023 12:00;0;981;4139.62
15/09/2023 13:00;0;981;4139.62
15/09/2023 14:00;0;982;4154.56
15/09/2023 15:00;0;982;4154.56
15/09/2023 16:00;0;982;4154.56
15/09/2023 17:00;0;983;4169.53
15/09/2023 18:00;0;983;4169.53
15/09/2023 19:00;0;983;4169.53
15/09/2023 20:00;0;983;4169.53
15/09/2023 21:00;0;983;4169.53
15/09/2023 22:00;0;983;4169.53
15/09/2023 23:00;0;983;4169.53
16/09/2023 00:00;0;983;4169.53
16/09/2023 01:00;0;983;4169.53
16/09/2023 02:00;0;984;4184.51
16/09/2023 03:00;0;984;4184.51
16/09/2023 04:00;0;984;4184.51
16/09/2023 05:00;0;984;4184.51
16/09/2023 06:00;0;984;4184.51
16/09/2023 07:00;0;984;4184.51
16/09/2023 08:00;0;984;4184.51
16/09/2023 09:00;0;984;4184.51
16/09/2023 10:00;0;984;4184.51
16/09/2023 11:00;0;984;4184.51
16/09/2023 12:00;0;985;4199.53
16/09/2023 13:00;0;984;4184.51
16/09/2023 14:00;0;985;4199.53
16/09/2023 15:00;0;984;4184.51
16/09/2023 16:00;0;984;4184.51
16/09/2023 17:00;0;984;4184.51
16/09/2023 18:00;0;983;4169.53
16/09/2023 19:00;0;983;4169.53
16/09/2023 20:00;0;983;4169.53
16/09/2023 21:00;0;987;4229.63
16/09/2023 22:00;0;983;4169.53
16/09/2023 23:00;0;983;4169.53
17/09/2023 00:00;0;984;4184.51
17/09/2023 01:00;0;984;4184.51
17/09/2023 02:00;0;984;4184.51
17/09/2023 03:00;0;984;4184.51
17/09/2023 04:00;0;984;4184.51
17/09/2023 05:00;0;983;4169.53
17/09/2023 06:00;0;984;4184.51
17/09/2023 07:00;0;983;4169.53
17/09/2023 08:00;0;983;4169.53
17/09/2023 09:00;0;983;4169.53
17/09/2023 10:00;0;983;4169.53
17/09/2023 11:00;0;983;4169.53
17/09/2023 12:00;0;983;4169.53
17/09/2023 13:00;0;983;4169.53
17/09/2023 14:00;0;983;4169.53
17/09/2023 15:00;0;983;4169.53
17/09/2023 16:00;0;983;4169.53
17/09/2023 17:00;0;983;4169.53
17/09/2023 18:00;0;983;4169.53
17/09/2023 19:00;0;982;4154.56
17/09/2023 20:00;0;982;4154.56
17/09/2023 21:00;0;982;4154.56
17/09/2023 22:00;0;982;4154.56
17/09/2023 23:00;0;981;4139.62
18/09/2023 00:00;0;980;4124.71
18/09/2023 01:00;0;980;4124.71
18/09/2023 02:00;0;980;4124.71
18/09/2023 03:00;0;979;4109.83
18/09/2023 04:00;0;979;4109.83
18/09/2023 05:00;0;979;4109.83
18/09/2023 06:00;0;978;4094.97
18/09/2023 07:00;0;979;4109.83
18/09/2023 08:00;0;977;4080.13
18/09/2023 09:00;0;977;4080.13
18/09/2023 10:00;0;976;4065.32
18/09/2023 11:00;0;976;4065.32
18/09/2023 12:00;0;976;4065.32
18/09/2023 13:00;0;976;4065.32
18/09/2023 14:00;0;975;4050.54
18/09/2023 15:00;0;975;4050.54
18/09/2023 16:00;0;975;4050.54
18/09/2023 17:00;0;974;4035.78
18/09/2023 18:00;0;974;4035.78
18/09/2023 19:00;0;972;4006.34
18/09/2023 20:00;0;972;4006.34
18/09/2023 21:00;0;972;4006.34
18/09/2023 22:00;0;971;3991.65
18/09/2023 23:00;0;971;3991.65
19/09/2023 00:00;0;971;3991.65
19/09/2023 01:00;0;970;3977
19/09/2023 02:00;0;970;3977
19/09/2023 03:00;0;970;3977
19/09/2023 04:00;0;970;3977
19/09/2023 05:00;0;969;3962.37
19/09/2023 06:00;0;969;3962.37
19/09/2023 07:00;0;969;3962.37
19/09/2023 08:00;0;968;3947.76
19/09/2023 09:00;0;969;3962.37
19/09/2023 10:00;0;968;3947.76
19/09/2023 11:00;0;968;3947.76
19/09/2023 12:00;0;968;3947.76
19/09/2023 13:00;0;968;3947.76
19/09/2023 14:00;0;968;3947.76
19/09/2023 15:00;0;968;3947.76
19/09/2023 16:00;4.8;967;3933.18
19/09/2023 17:00;0;967;3933.18
19/09/2023 18:00;0;966;3918.63
19/09/2023 19:00;0;966;3918.63
19/09/2023 20:00;0;965;3904.1
19/09/2023 21:00;0;965;3904.1
19/09/2023 22:00;0;965;3904.1
19/09/2023 23:00;7.8;964;3889.59
20/09/2023 00:00;0.4;964;3889.59
20/09/2023 01:00;0;964;3889.59
20/09/2023 02:00;1.4;963;3875.12
20/09/2023 03:00;0.2;964;3889.59
20/09/2023 04:00;0.2;964;3889.59
20/09/2023 05:00;0;963;3875.12
20/09/2023 06:00;0;963;3875.12
20/09/2023 07:00;0;963;3875.12
20/09/2023 08:00;0;962;3860.66
20/09/2023 09:00;0;962;3860.66
20/09/2023 10:00;0;961;3846.24
20/09/2023 11:00;0;962;3860.66
20/09/2023 12:00;0;961;3846.24
20/09/2023 13:00;0;961;3846.24
20/09/2023 14:00;0;961;3846.24
20/09/2023 15:00;0;961;3846.24
20/09/2023 16:00;0;961;3846.24
20/09/2023 17:00;0;961;3846.24
20/09/2023 18:00;0;960;3831.83
20/09/2023 19:00;0.2;963;3875.12
20/09/2023 20:00;6.8;961;3846.24
20/09/2023 21:00;0.6;961;3846.24
20/09/2023 22:00;2;961;3846.24
20/09/2023 23:00;0.6;962;3860.66
21/09/2023 00:00;0.2;962;3860.66
21/09/2023 01:00;0;962;3860.66
21/09/2023 02:00;0;962;3860.66
21/09/2023 03:00;0;961;3846.24
21/09/2023 04:00;0;962;3860.66
21/09/2023 05:00;0;962;3860.66
21/09/2023 06:00;0;961;3846.24
21/09/2023 07:00;0;961;3846.24
21/09/2023 08:00;0;961;3846.24
21/09/2023 09:00;0;961;3846.24
21/09/2023 10:00;0;961;3846.24
21/09/2023 11:00;0;961;3846.24
21/09/2023 12:00;0;962;3860.66
21/09/2023 13:00;0;962;3860.66
21/09/2023 14:00;0;962;3860.66
21/09/2023 15:00;0;962;3860.66
21/09/2023 16:00;0;963;3875.12
21/09/2023 17:00;0;962;3860.66
21/09/2023 18:00;0;962;3860.66
21/09/2023 19:00;0;962;3860.66
21/09/2023 20:00;0;962;3860.66
21/09/2023 21:00;0;962;3860.66
21/09/2023 22:00;0;962;3860.66
21/09/2023 23:00;0;962;3860.66
22/09/2023 00:00;0;961;3846.24
22/09/2023 01:00;0;961;3846.24
22/09/2023 02:00;0;961;3846.24
22/09/2023 03:00;0;961;3846.24
22/09/2023 04:00;0;961;3846.24
22/09/2023 05:00;0;961;3846.24
22/09/2023 06:00;0;961;3846.24
22/09/2023 07:00;0;961;3846.24
22/09/2023 08:00;0;961;3846.24
22/09/2023 09:00;0;961;3846.24
22/09/2023 10:00;0;960;3831.83
22/09/2023 11:00;0;961;3846.24
22/09/2023 12:00;0;961;3846.24
22/09/2023 13:00;0;961;3846.24
22/09/2023 14:00;0;961;3846.24
22/09/2023 15:00;0;961;3846.24
22/09/2023 16:00;0;961;3846.24
22/09/2023 17:00;0;961;3846.24
22/09/2023 18:00;0;960;3831.83
22/09/2023 19:00;0;960;3831.83
22/09/2023 20:00;0;960;3831.83
22/09/2023 21:00;0;960;3831.83
22/09/2023 22:00;0;960;3831.83
22/09/2023 23:00;0;960;3831.83
23/09/2023 00:00;0;960;3831.83
23/09/2023 01:00;0;960;3831.83
23/09/2023 02:00;0;960;3831.83
23/09/2023 03:00;0;960;3831.83
23/09/2023 04:00;0;961;3846.24
23/09/2023 05:00;0;961;3846.24
23/09/2023 06:00;0;961;3846.24
23/09/2023 07:00;0;961;3846.24
23/09/2023 08:00;0;961;3846.24
23/09/2023 09:00;0;961;3846.24
23/09/2023 10:00;0;961;3846.24
23/09/2023 11:00;0;962;3860.66
23/09/2023 12:00;0;962;3860.66
23/09/2023 13:00;0;962;3860.66
23/09/2023 14:00;0;962;3860.66
23/09/2023 15:00;0;962;3860.66
23/09/2023 16:00;0;962;3860.66
23/09/2023 17:00;0;963;3875.12
23/09/2023 18:00;0;963;3875.12
23/09/2023 19:00;0;963;3875.12
23/09/2023 20:00;0;962;3860.66
23/09/2023 21:00;0;962;3860.66
23/09/2023 22:00;0;962;3860.66
23/09/2023 23:00;0;962;3860.66
24/09/2023 00:00;0;962;3860.66
24/09/2023 01:00;0;961;3846.24
24/09/2023 02:00;0;961;3846.24
24/09/2023 03:00;0;961;3846.24
24/09/2023 04:00;0;961;3846.24
24/09/2023 05:00;0;961;3846.24
24/09/2023 06:00;0;961;3846.24
24/09/2023 07:00;0;961;3846.24
24/09/2023 08:00;0;961;3846.24
24/09/2023 09:00;0;961;3846.24
24/09/2023 10:00;0;961;3846.24
24/09/2023 11:00;0;961;3846.24
24/09/2023 12:00;0;961;3846.24
24/09/2023 13:00;0;961;3846.24
24/09/2023 14:00;0;961;3846.24
24/09/2023 15:00;0;961;3846.24
24/09/2023 16:00;0;961;3846.24
24/09/2023 17:00;0;961;3846.24
24/09/2023 18:00;0;960;3831.83
24/09/2023 19:00;0;960;3831.83
24/09/2023 20:00;0;960;3831.83
24/09/2023 21:00;0;959;3817.46
24/09/2023 22:00;0;959;3817.46
24/09/2023 23:00;0;959;3817.46
25/09/2023 00:00;0;959;3817.46
25/09/2023 01:00;0;959;3817.46
25/09/2023 02:00;0;959;3817.46
25/09/2023 03:00;0;959;3817.46
25/09/2023 04:00;0;958;3803.11
25/09/2023 05:00;0;958;3803.11
25/09/2023 06:00;0;958;3803.11
25/09/2023 07:00;0;958;3803.11
25/09/2023 08:00;0;958;3803.11
25/09/2023 09:00;0;958;3803.11
25/09/2023 10:00;0;958;3803.11
25/09/2023 11:00;0;958;3803.11
25/09/2023 12:00;0;958;3803.11
25/09/2023 13:00;0;958;3803.11
25/09/2023 14:00;0;958;3803.11
25/09/2023 15:00;0;958;3803.11
25/09/2023 16:00;0;958;3803.11
25/09/2023 17:00;0;957;3788.79
25/09/2023 18:00;0;957;3788.79
25/09/2023 19:00;0;956;3774.49
25/09/2023 20:00;0;956;3774.49
25/09/2023 21:00;0;955;3760.21
25/09/2023 22:00;0;955;3760.21
25/09/2023 23:00;0;955;3760.21
26/09/2023 00:00;0;955;3760.21
26/09/2023 01:00;0;955;3760.21
26/09/2023 02:00;0;954;3745.97
26/09/2023 03:00;0;954;3745.97
26/09/2023 04:00;0;954;3745.97
26/09/2023 05:00;0;954;3745.97
26/09/2023 06:00;0;954;3745.97
26/09/2023 07:00;0;954;3745.97
26/09/2023 08:00;0;954;3745.97
26/09/2023 09:00;0;954;3745.97
26/09/2023 10:00;0;954;3745.97
26/09/2023 11:00;0;955;3760.21
26/09/2023 12:00;0;955;3760.21
26/09/2023 13:00;0;954;3745.97
26/09/2023 14:00;0;955;3760.21
26/09/2023 15:00;0;954;3745.97
26/09/2023 16:00;0;954;3745.97
26/09/2023 17:00;0;954;3745.97
26/09/2023 18:00;0;954;3745.97
26/09/2023 19:00;0;954;3745.97
26/09/2023 20:00;0;953;3731.74
26/09/2023 21:00;0;953;3731.74
26/09/2023 22:00;0;953;3731.74
26/09/2023 23:00;0;953;3731.74
27/09/2023 00:00;0;953;3731.74
27/09/2023 01:00;0;953;3731.74
27/09/2023 02:00;0;953;3731.74
27/09/2023 03:00;0;953;3731.74
27/09/2023 04:00;0;953;3731.74
27/09/2023 05:00;0;953;3731.74
27/09/2023 06:00;0;952;3717.55
27/09/2023 07:00;0;953;3731.74
27/09/2023 08:00;0;952;3717.55
27/09/2023 09:00;0;953;3731.74
27/09/2023 10:00;0;953;3731.74
27/09/2023 11:00;0;954;3745.97
27/09/2023 12:00;0;953;3731.74
27/09/2023 13:00;0;954;3745.97
27/09/2023 14:00;0;954;3745.97
27/09/2023 15:00;0;953;3731.74
27/09/2023 16:00;0;953;3731.74
27/09/2023 17:00;0;954;3745.97
27/09/2023 18:00;0;953;3731.74
27/09/2023 19:00;0;953;3731.74
27/09/2023 20:00;0;953;3731.74
27/09/2023 21:00;0;953;3731.74
27/09/2023 22:00;0;952;3717.55
27/09/2023 23:00;0;952;3717.55
28/09/2023 00:00;0;952;3717.55
28/09/2023 01:00;0;952;3717.55
28/09/2023 02:00;0;952;3717.55
28/09/2023 03:00;0;952;3717.55
28/09/2023 04:00;0;952;3717.55
28/09/2023 05:00;0;952;3717.55
28/09/2023 06:00;0;952;3717.55
28/09/2023 07:00;0;952;3717.55
28/09/2023 08:00;0;952;3717.55
28/09/2023 09:00;0;952;3717.55
28/09/2023 10:00;0;953;3731.74
28/09/2023 11:00;0;953;3731.74
28/09/2023 12:00;0;953;3731.74
28/09/2023 13:00;0;953;3731.74
28/09/2023 14:00;0;953;3731.74
28/09/2023 15:00;0;953;3731.74
28/09/2023 16:00;0;953;3731.74
28/09/2023 17:00;0;953;3731.74
28/09/2023 18:00;0;953;3731.74
28/09/2023 19:00;0;953;3731.74
28/09/2023 20:00;0;953;3731.74
28/09/2023 21:00;0;952;3717.55
28/09/2023 22:00;0.2;953;3731.74
28/09/2023 23:00;0;953;3731.74
29/09/2023 00:00;0;953;3731.74
29/09/2023 01:00;0;953;3731.74
29/09/2023 02:00;0;952;3717.55
29/09/2023 03:00;0;953;3731.74
29/09/2023 04:00;0;952;3717.55
29/09/2023 05:00;0;952;3717.55
29/09/2023 06:00;0;953;3731.74
29/09/2023 07:00;0;952;3717.55
29/09/2023 08:00;0;952;3717.55
29/09/2023 09:00;0;953;3731.74
29/09/2023 10:00;0;953;3731.74
29/09/2023 11:00;0;954;3745.97
29/09/2023 12:00;0;954;3745.97
29/09/2023 13:00;0;954;3745.97
29/09/2023 14:00;0;954;3745.97
29/09/2023 15:00;0;954;3745.97
29/09/2023 16:00;0;953;3731.74
29/09/2023 17:00;8.8;952;3717.55
29/09/2023 18:00;0;953;3731.74
29/09/2023 19:00;0;953;3731.74
29/09/2023 20:00;0;953;3731.74
29/09/2023 21:00;0;953;3731.74
29/09/2023 22:00;0;952;3717.55
29/09/2023 23:00;0;952;3717.55
30/09/2023 00:00;0;952;3717.55
30/09/2023 01:00;0;952;3717.55
30/09/2023 02:00;0;952;3717.55
30/09/2023 03:00;0;952;3717.55
30/09/2023 04:00;0;952;3717.55
30/09/2023 05:00;0.4;952;3717.55
30/09/2023 06:00;0;954;3745.97
30/09/2023 07:00;7.8;953;3731.74
30/09/2023 08:00;2.2;953;3731.74
30/09/2023 09:00;0.2;953;3731.74
30/09/2023 10:00;1.6;953;3731.74
30/09/2023 11:00;1.4;953;3731.74
30/09/2023 12:00;0;953;3731.74
30/09/2023 13:00;0;953;3731.74
30/09/2023 14:00;0;953;3731.74
30/09/2023 15:00;0;953;3731.74
30/09/2023 16:00;0;953;3731.74
30/09/2023 17:00;0;953;3731.74
30/09/2023 18:00;0;953;3731.74
30/09/2023 19:00;0;952;3717.55
30/09/2023 20:00;0;952;3717.55
30/09/2023 21:00;0;952;3717.55
30/09/2023 22:00;0;951;3703.38
30/09/2023 23:00;0;951;3703.38
01/10/2023 00:00;0;951;3703.38
01/10/2023 01:00;0;951;3703.38
01/10/2023 02:00;0;951;3703.38
01/10/2023 03:00;0;950;3689.23
01/10/2023 04:00;0;950;3689.23
01/10/2023 05:00;0;950;3689.23
01/10/2023 06:00;0;950;3689.23
01/10/2023 07:00;0;950;3689.23
01/10/2023 08:00;0;950;3689.23
01/10/2023 09:00;0;950;3689.23
01/10/2023 10:00;0;950;3689.23
01/10/2023 11:00;0;950;3689.23
01/10/2023 12:00;0;950;3689.23
01/10/2023 13:00;0;949;3675.11
01/10/2023 14:00;0;949;3675.11
01/10/2023 15:00;0;949;3675.11
01/10/2023 16:00;0;949;3675.11
01/10/2023 17:00;0;948;3661.02
01/10/2023 18:00;0;948;3661.02
01/10/2023 19:00;0;947;3646.95
01/10/2023 20:00;0;947;3646.95
01/10/2023 21:00;0;947;3646.95
01/10/2023 22:00;0;946;3632.91
01/10/2023 23:00;0;946;3632.91
02/10/2023 00:00;0;946;3632.91
02/10/2023 01:00;0;946;3632.91
02/10/2023 02:00;0;946;3632.91
02/10/2023 03:00;0;945;3618.89
02/10/2023 04:00;0;945;3618.89
02/10/2023 05:00;0;945;3618.89
02/10/2023 06:00;0;945;3618.89
02/10/2023 07:00;0;945;3618.89
02/10/2023 08:00;0;945;3618.89
02/10/2023 09:00;0;945;3618.89
02/10/2023 10:00;0;945;3618.89
02/10/2023 11:00;0;945;3618.89
02/10/2023 12:00;0;944;3604.9
02/10/2023 13:00;0;944;3604.9
02/10/2023 14:00;0;943;3590.94
02/10/2023 15:00;0;943;3590.94
02/10/2023 16:00;0;943;3590.94
02/10/2023 17:00;0;943;3590.94
02/10/2023 18:00;0;942;3577
02/10/2023 19:00;0;942;3577
02/10/2023 20:00;0;941;3563.08
02/10/2023 21:00;0;941;3563.08
02/10/2023 22:00;0;941;3563.08
02/10/2023 23:00;0;940;3549.19
03/10/2023 00:00;0;940;3549.19
03/10/2023 01:00;0;939;3535.33
03/10/2023 02:00;0;939;3535.33
03/10/2023 03:00;0;938;3521.49
03/10/2023 04:00;0;938;3521.49
03/10/2023 05:00;0;937;3507.68
03/10/2023 06:00;0;937;3507.68
03/10/2023 07:00;0;936;3493.9
03/10/2023 08:00;0;936;3493.9
03/10/2023 09:00;0;936;3493.9
03/10/2023 10:00;0;936;3493.9
03/10/2023 11:00;0;935;3480.14
03/10/2023 12:00;0;935;3480.14
03/10/2023 13:00;0;935;3480.14
03/10/2023 14:00;0;935;3480.14
03/10/2023 15:00;0.6;934;3466.4
03/10/2023 16:00;0;933;3452.7
03/10/2023 17:00;0;933;3452.7
03/10/2023 18:00;0;932;3439.01
03/10/2023 19:00;0;932;3439.01
03/10/2023 20:00;0;931;3425.36
03/10/2023 21:00;0;931;3425.36
03/10/2023 22:00;0;930;3411.73
03/10/2023 23:00;0;930;3411.73
04/10/2023 00:00;0;929;3398.12
04/10/2023 01:00;0;929;3398.12
04/10/2023 02:00;0;928;3384.54
04/10/2023 03:00;0;928;3384.54
04/10/2023 04:00;0;928;3384.54
04/10/2023 05:00;0;927;3370.99
04/10/2023 06:00;0;927;3370.99
04/10/2023 07:00;0;927;3370.99
04/10/2023 08:00;0;926;3357.46
04/10/2023 09:00;0;926;3357.46
04/10/2023 10:00;0;926;3357.46
04/10/2023 11:00;0;925;3343.96
04/10/2023 12:00;0;925;3343.96
04/10/2023 13:00;0;925;3343.96
04/10/2023 14:00;0;924;3330.48
04/10/2023 15:00;0;924;3330.48
04/10/2023 16:00;0;924;3330.48
04/10/2023 17:00;0;923;3317.03
04/10/2023 18:00;0;923;3317.03
04/10/2023 19:00;0;922;3303.6
04/10/2023 20:00;0;922;3303.6
04/10/2023 21:00;0;921;3290.2
04/10/2023 22:00;0;922;3303.6
04/10/2023 23:00;0;921;3290.2
05/10/2023 00:00;0;921;3290.2
05/10/2023 01:00;0;921;3290.2
05/10/2023 02:00;0;921;3290.2
05/10/2023 03:00;0;921;3290.2
05/10/2023 04:00;0;921;3290.2
05/10/2023 05:00;0;920;3276.83
05/10/2023 06:00;0;920;3276.83
05/10/2023 07:00;0;920;3276.83
05/10/2023 08:00;0;920;3276.83
05/10/2023 09:00;0;920;3276.83
05/10/2023 10:00;0;921;3290.2
05/10/2023 11:00;0;921;3290.2
05/10/2023 12:00;0;921;3290.2
05/10/2023 13:00;0;921;3290.2
05/10/2023 14:00;0;921;3290.2
05/10/2023 15:00;0;921;3290.2
05/10/2023 16:00;0;921;3290.2
05/10/2023 17:00;0;921;3290.2
05/10/2023 18:00;0;920;3276.83
05/10/2023 19:00;0;919;3263.48
05/10/2023 20:00;0;919;3263.48
05/10/2023 21:00;0;919;3263.48
05/10/2023 22:00;0;919;3263.48
05/10/2023 23:00;0;919;3263.48
06/10/2023 00:00;0;919;3263.48
06/10/2023 01:00;0;919;3263.48
06/10/2023 02:00;0;918;3250.16
06/10/2023 03:00;0;919;3263.48
06/10/2023 04:00;0;919;3263.48
06/10/2023 05:00;0;918;3250.16
06/10/2023 06:00;0;918;3250.16
06/10/2023 07:00;0;918;3250.16
06/10/2023 08:00;0;918;3250.16
06/10/2023 09:00;0;918;3250.16
06/10/2023 10:00;0;919;3263.48
06/10/2023 11:00;0;919;3263.48
06/10/2023 12:00;0;919;3263.48
06/10/2023 13:00;0;919;3263.48
06/10/2023 14:00;0;918;3250.16
06/10/2023 15:00;0;918;3250.16
06/10/2023 16:00;0;919;3263.48
06/10/2023 17:00;0;918;3250.16
06/10/2023 18:00;0;918;3250.16
06/10/2023 19:00;0;918;3250.16
06/10/2023 20:00;0;918;3250.16
06/10/2023 21:00;0;918;3250.16
06/10/2023 22:00;0;918;3250.16
06/10/2023 23:00;0;918;3250.16
07/10/2023 00:00;0;918;3250.16
07/10/2023 01:00;0;919;3263.48
07/10/2023 02:00;0;919;3263.48
07/10/2023 03:00;0;919;3263.48
07/10/2023 04:00;0;919;3263.48
07/10/2023 05:00;0;919;3263.48
07/10/2023 06:00;0;919;3263.48
07/10/2023 07:00;0;918;3250.16
07/10/2023 08:00;0;919;3263.48
07/10/2023 09:00;0;919;3263.48
07/10/2023 10:00;0;919;3263.48
07/10/2023 11:00;0;919;3263.48
07/10/2023 12:00;0;919;3263.48
07/10/2023 13:00;0;919;3263.48
07/10/2023 14:00;0;919;3263.48
07/10/2023 15:00;0;919;3263.48
07/10/2023 16:00;0;919;3263.48
07/10/2023 17:00;0;919;3263.48
07/10/2023 18:00;0;919;3263.48
07/10/2023 19:00;0;919;3263.48
07/10/2023 20:00;0;919;3263.48
07/10/2023 21:00;0;919;3263.48
07/10/2023 22:00;0;918;3250.16
07/10/2023 23:00;0;918;3250.16
08/10/2023 00:00;0;918;3250.16
08/10/2023 01:00;0;918;3250.16
08/10/2023 02:00;0;918;3250.16
08/10/2023 03:00;0;918;3250.16
08/10/2023 04:00;0;918;3250.16
08/10/2023 05:00;0;918;3250.16
08/10/2023 06:00;0;918;3250.16
08/10/2023 07:00;0;918;3250.16
08/10/2023 08:00;0;918;3250.16
08/10/2023 09:00;0.6;917;3236.87
08/10/2023 10:00;0;918;3250.16
08/10/2023 11:00;0;918;3250.16
08/10/2023 12:00;0;918;3250.16
08/10/2023 13:00;0;918;3250.16
08/10/2023 14:00;0;918;3250.16
08/10/2023 15:00;0;918;3250.16
08/10/2023 16:00;0;918;3250.16
08/10/2023 17:00;0;917;3236.87
08/10/2023 18:00;0;917;3236.87
08/10/2023 19:00;0;917;3236.87
08/10/2023 20:00;0;917;3236.87
08/10/2023 21:00;0;916;3223.6
08/10/2023 22:00;0;916;3223.6
08/10/2023 23:00;0;916;3223.6
09/10/2023 00:00;0;916;3223.6
09/10/2023 01:00;0;916;3223.6
09/10/2023 02:00;0;916;3223.6
09/10/2023 03:00;0;916;3223.6
09/10/2023 04:00;0;915;3210.35
09/10/2023 05:00;0;915;3210.35
09/10/2023 06:00;0;915;3210.35
09/10/2023 07:00;0;915;3210.35
09/10/2023 08:00;0;915;3210.35
09/10/2023 09:00;0;915;3210.35
09/10/2023 10:00;0;914;3197.13
09/10/2023 11:00;0;915;3210.35
09/10/2023 12:00;0;915;3210.35
09/10/2023 13:00;0;915;3210.35
09/10/2023 14:00;0;915;3210.35
09/10/2023 15:00;0;915;3210.35
09/10/2023 16:00;0;914;3197.13
09/10/2023 17:00;0;914;3197.13
09/10/2023 18:00;0;914;3197.13
09/10/2023 19:00;0;914;3197.13
09/10/2023 20:00;0;914;3197.13
09/10/2023 21:00;0;914;3197.13
09/10/2023 22:00;0;914;3197.13
09/10/2023 23:00;0;914;3197.13
10/10/2023 00:00;0;914;3197.13
10/10/2023 01:00;0;914;3197.13
10/10/2023 02:00;0;914;3197.13
10/10/2023 03:00;0;914;3197.13
10/10/2023 04:00;0;914;3197.13
10/10/2023 05:00;0;914;3197.13
10/10/2023 06:00;0;914;3197.13
10/10/2023 07:00;0;914;3197.13
10/10/2023 08:00;0;914;3197.13
10/10/2023 09:00;0;914;3197.13
10/10/2023 10:00;0;914;3197.13
10/10/2023 11:00;0;914;3197.13
10/10/2023 12:00;0;914;3197.13
10/10/2023 13:00;0;914;3197.13
10/10/2023 14:00;0;914;3197.13
10/10/2023 15:00;0;914;3197.13
10/10/2023 16:00;0;914;3197.13
10/10/2023 17:00;0;914;3197.13
10/10/2023 18:00;0;914;3197.13
10/10/2023 19:00;0;914;3197.13
10/10/2023 20:00;0;914;3197.13
10/10/2023 21:00;0;914;3197.13
10/10/2023 22:00;0;914;3197.13
10/10/2023 23:00;0;914;3197.13
11/10/2023 00:00;0;914;3197.13
11/10/2023 01:00;0;915;3210.35
11/10/2023 02:00;0;915;3210.35
11/10/2023 03:00;0;915;3210.35
11/10/2023 04:00;0;915;3210.35
11/10/2023 05:00;0;915;3210.35
11/10/2023 06:00;0;915;3210.35
11/10/2023 07:00;0;915;3210.35
11/10/2023 08:00;0;915;3210.35
11/10/2023 09:00;0;916;3223.6
11/10/2023 10:00;0;916;3223.6
11/10/2023 11:00;0;916;3223.6
11/10/2023 12:00;0;917;3236.87
11/10/2023 13:00;0;917;3236.87
11/10/2023 14:00;0;917;3236.87
11/10/2023 15:00;0;917;3236.87
11/10/2023 16:00;0;917;3236.87
11/10/2023 17:00;0;917;3236.87
11/10/2023 18:00;0;917;3236.87
11/10/2023 19:00;0;917;3236.87
11/10/2023 20:00;0;917;3236.87
11/10/2023 21:00;0;917;3236.87
11/10/2023 22:00;0;917;3236.87
11/10/2023 23:00;0;917;3236.87
12/10/2023 00:00;0;917;3236.87
12/10/2023 01:00;0;918;3250.16
12/10/2023 02:00;0;918;3250.16
12/10/2023 03:00;0;918;3250.16
12/10/2023 04:00;0;918;3250.16
12/10/2023 05:00;0;918;3250.16
12/10/2023 06:00;0;918;3250.16
12/10/2023 07:00;0;919;3263.48
12/10/2023 08:00;0;919;3263.48
12/10/2023 09:00;0;920;3276.83
12/10/2023 10:00;0;920;3276.83
12/10/2023 11:00;0;921;3290.2
12/10/2023 12:00;0;921;3290.2
12/10/2023 13:00;0;921;3290.2
12/10/2023 14:00;0;921;3290.2
12/10/2023 15:00;0;921;3290.2
12/10/2023 16:00;0;921;3290.2
12/10/2023 17:00;0;922;3303.6
12/10/2023 18:00;0;924;3330.48
12/10/2023 19:00;0;922;3303.6
12/10/2023 20:00;13.6;924;3330.48
12/10/2023 21:00;0.6;924;3330.48
