Data-Hora;Chuva (mm);Nível (cm);Vazão (m3/s)
12/08/2023 19:00;;388;
12/08/2023 20:00;;399;
12/08/2023 21:00;;388;
12/08/2023 22:00;;398;
12/08/2023 23:00;;381;
13/08/2023 00:00;;389;
13/08/2023 01:00;;389;
13/08/2023 02:00;;401;
13/08/2023 03:00;;401;
13/08/2023 04:00;;401;
13/08/2023 05:00;;402;
13/08/2023 06:00;;407;
13/08/2023 07:00;;409;
13/08/2023 08:00;;412;
13/08/2023 09:00;;404;
13/08/2023 10:00;;404;
13/08/2023 11:00;;400;
13/08/2023 12:00;;400;
13/08/2023 13:00;;396;
13/08/2023 14:00;;396;
13/08/2023 15:00;;397;
13/08/2023 16:00;;391;
13/08/2023 17:00;;384;
13/08/2023 18:00;;385;
13/08/2023 19:00;;388;
13/08/2023 20:00;;393;
13/08/2023 21:00;;389;
13/08/2023 22:00;;393;
13/08/2023 23:00;;391;
14/08/2023 00:00;;394;
14/08/2023 01:00;;389;
14/08/2023 02:00;;391;
14/08/2023 03:00;;399;
14/08/2023 04:00;;390;
14/08/2023 05:00;;394;
14/08/2023 06:00;;398;
14/08/2023 07:00;;394;
14/08/2023 08:00;;397;
14/08/2023 09:00;;404;
14/08/2023 10:00;;395;
14/08/2023 11:00;;392;
14/08/2023 12:00;;393;
14/08/2023 13:00;;392;
14/08/2023 14:00;;398;
14/08/2023 15:00;;399;
14/08/2023 16:00;;399;
14/08/2023 17:00;;-;
14/08/2023 18:00;;324;
14/08/2023 19:00;;318;
14/08/2023 20:00;;317;
14/08/2023 21:00;;309;
14/08/2023 22:00;;304;
14/08/2023 23:00;;300;
15/08/2023 00:00;;300;
15/08/2023 01:00;;295;
15/08/2023 02:00;;290;
15/08/2023 03:00;;287;
15/08/2023 04:00;;292;
15/08/2023 05:00;;288;
15/08/2023 06:00;;293;
15/08/2023 07:00;;283;
15/08/2023 08:00;;281;
15/08/2023 09:00;;286;
15/08/2023 10:00;;282;
15/08/2023 11:00;;280;
15/08/2023 12:00;;281;
15/08/2023 13:00;;280;
15/08/2023 14:00;;282;
15/08/2023 15:00;;312;
15/08/2023 16:00;;318;
15/08/2023 17:00;;309;
15/08/2023 18:00;;307;
15/08/2023 19:00;;308;
15/08/2023 20:00;;318;
15/08/2023 21:00;;311;
15/08/2023 22:00;;314;
15/08/2023 23:00;;313;
16/08/2023 00:00;;314;
16/08/2023 01:00;;315;
16/08/2023 02:00;;322;
16/08/2023 03:00;;318;
16/08/2023 04:00;;320;
16/08/2023 05:00;;325;
16/08/2023 06:00;;318;
16/08/2023 07:00;;319;
16/08/2023 08:00;;316;
16/08/2023 09:00;;314;
16/08/2023 10:00;;317;
16/08/2023 11:00;;320;
16/08/2023 12:00;;322;
16/08/2023 13:00;;321;
16/08/2023 14:00;;316;
16/08/2023 15:00;;323;
16/08/2023 16:00;;319;
16/08/2023 17:00;;317;
16/08/2023 18:00;;317;
16/08/2023 19:00;;313;
16/08/2023 20:00;;309;
16/08/2023 21:00;;310;
16/08/2023 22:00;;314;
16/08/2023 23:00;;311;
17/08/2023 00:00;;312;
17/08/2023 01:00;;313;
17/08/2023 02:00;;306;
17/08/2023 03:00;;308;
17/08/2023 04:00;;307;
17/08/2023 05:00;;307;
17/08/2023 06:00;;309;
17/08/2023 07:00;;311;
17/08/2023 08:00;;306;
17/08/2023 09:00;;313;
17/08/2023 10:00;;307;
17/08/2023 11:00;;303;
17/08/2023 12:00;;307;
17/08/2023 13:00;;303;
17/08/2023 14:00;;306;
17/08/2023 15:00;;303;
17/08/2023 16:00;;303;
17/08/2023 17:00;;303;
17/08/2023 18:00;;300;
17/08/2023 19:00;;295;
17/08/2023 20:00;;296;
17/08/2023 21:00;;301;
17/08/2023 22:00;;297;
17/08/2023 23:00;;299;
18/08/2023 00:00;;298;
18/08/2023 01:00;;296;
18/08/2023 02:00;;299;
18/08/2023 03:00;;303;
18/08/2023 04:00;;302;
18/08/2023 05:00;;301;
18/08/2023 06:00;;301;
18/08/2023 07:00;;300;
18/08/2023 08:00;;304;
18/08/2023 09:00;;309;
18/08/2023 10:00;;306;
18/08/2023 11:00;;304;
18/08/2023 12:00;;307;
18/08/2023 13:00;;305;
18/08/2023 14:00;;306;
18/08/2023 15:00;;306;
18/08/2023 16:00;;307;
18/08/2023 17:00;;312;
18/08/2023 18:00;;306;
18/08/2023 19:00;;308;
18/08/2023 20:00;;303;
18/08/2023 21:00;;304;
18/08/2023 22:00;;309;
18/08/2023 23:00;;308;
19/08/2023 00:00;;305;
19/08/2023 01:00;;302;
19/08/2023 02:00;;312;
19/08/2023 03:00;;310;
19/08/2023 04:00;;307;
19/08/2023 05:00;;309;
19/08/2023 06:00;;304;
19/08/2023 07:00;;310;
19/08/2023 08:00;;315;
19/08/2023 09:00;;314;
19/08/2023 10:00;;306;
19/08/2023 11:00;;307;
19/08/2023 12:00;;313;
19/08/2023 13:00;;312;
19/08/2023 14:00;;320;
19/08/2023 15:00;;315;
19/08/2023 16:00;;311;
19/08/2023 17:00;;319;
19/08/2023 18:00;;319;
19/08/2023 19:00;;317;
19/08/2023 20:00;;317;
19/08/2023 21:00;;312;
19/08/2023 22:00;;312;
19/08/2023 23:00;;318;
20/08/2023 00:00;;311;
20/08/2023 01:00;;311;
20/08/2023 02:00;;311;
20/08/2023 03:00;;315;
20/08/2023 04:00;;310;
20/08/2023 05:00;;306;
20/08/2023 06:00;;304;
20/08/2023 07:00;;306;
20/08/2023 08:00;;303;
20/08/2023 09:00;;298;
20/08/2023 10:00;;298;
20/08/2023 11:00;;303;
20/08/2023 12:00;;294;
20/08/2023 13:00;;298;
20/08/2023 14:00;;299;
20/08/2023 15:00;;296;
20/08/2023 16:00;;301;
20/08/2023 17:00;;303;
20/08/2023 18:00;;299;
20/08/2023 19:00;;301;
20/08/2023 20:00;;298;
20/08/2023 21:00;;296;
20/08/2023 22:00;;297;
20/08/2023 23:00;;298;
21/08/2023 00:00;;298;
21/08/2023 01:00;;295;
21/08/2023 02:00;;291;
21/08/2023 03:00;;299;
21/08/2023 04:00;;295;
21/08/2023 05:00;;296;
21/08/2023 06:00;;297;
21/08/2023 07:00;;297;
21/08/2023 08:00;;299;
21/08/2023 09:00;;299;
21/08/2023 10:00;;295;
21/08/2023 11:00;;296;
21/08/2023 12:00;;299;
21/08/2023 13:00;;299;
21/08/2023 14:00;;302;
21/08/2023 15:00;;301;
21/08/2023 16:00;;302;
21/08/2023 17:00;;299;
21/08/2023 18:00;;306;
21/08/2023 19:00;;303;
21/08/2023 20:00;;304;
21/08/2023 21:00;;308;
21/08/2023 22:00;;309;
21/08/2023 23:00;;306;
22/08/2023 00:00;;309;
22/08/2023 01:00;;315;
22/08/2023 02:00;;315;
22/08/2023 03:00;;310;
22/08/2023 04:00;;310;
22/08/2023 05:00;;312;
22/08/2023 06:00;;309;
22/08/2023 07:00;;303;
22/08/2023 08:00;;301;
22/08/2023 09:00;;304;
22/08/2023 10:00;;293;
22/08/2023 11:00;;296;
22/08/2023 12:00;;307;
22/08/2023 13:00;;298;
22/08/2023 14:00;;299;
22/08/2023 15:00;;296;
22/08/2023 16:00;;301;
22/08/2023 17:00;;304;
22/08/2023 18:00;;298;
22/08/2023 19:00;;303;
22/08/2023 20:00;;296;
22/08/2023 21:00;;299;
22/08/2023 22:00;;294;
22/08/2023 23:00;;296;
23/08/2023 00:00;;293;
23/08/2023 01:00;;290;
23/08/2023 02:00;;298;
23/08/2023 03:00;;295;
23/08/2023 04:00;;295;
23/08/2023 05:00;;297;
23/08/2023 06:00;;294;
23/08/2023 07:00;;294;
23/08/2023 08:00;;290;
23/08/2023 09:00;;294;
23/08/2023 10:00;;299;
23/08/2023 11:00;;296;
23/08/2023 12:00;;294;
23/08/2023 13:00;;294;
23/08/2023 14:00;;292;
23/08/2023 15:00;;290;
23/08/2023 16:00;;298;
23/08/2023 17:00;;296;
23/08/2023 18:00;;302;
23/08/2023 19:00;;298;
23/08/2023 20:00;;298;
23/08/2023 21:00;;304;
23/08/2023 22:00;;298;
23/08/2023 23:00;;304;
24/08/2023 00:00;;299;
24/08/2023 01:00;;302;
24/08/2023 02:00;;298;
24/08/2023 03:00;;296;
24/08/2023 04:00;;295;
24/08/2023 05:00;;290;
24/08/2023 06:00;;293;
24/08/2023 07:00;;294;
24/08/2023 08:00;;288;
24/08/2023 09:00;;292;
24/08/2023 10:00;;298;
24/08/2023 11:00;;295;
24/08/2023 12:00;;290;
24/08/2023 13:00;;290;
24/08/2023 14:00;;298;
24/08/2023 15:00;;298;
24/08/2023 16:00;;293;
24/08/2023 17:00;;301;
24/08/2023 18:00;;315;
24/08/2023 19:00;;298;
24/08/2023 20:00;;297;
24/08/2023 21:00;;298;
24/08/2023 22:00;;301;
24/08/2023 23:00;;300;
25/08/2023 00:00;;301;
25/08/2023 01:00;;298;
25/08/2023 02:00;;292;
25/08/2023 03:00;;293;
25/08/2023 04:00;;289;
25/08/2023 05:00;;286;
25/08/2023 06:00;;289;
25/08/2023 07:00;;284;
25/08/2023 08:00;;290;
25/08/2023 09:00;;284;
25/08/2023 10:00;;277;
25/08/2023 11:00;;277;
25/08/2023 12:00;;345;
25/08/2023 13:00;;343;
25/08/2023 14:00;;341;
25/08/2023 15:00;;350;
25/08/2023 16:00;;342;
25/08/2023 17:00;;348;
25/08/2023 18:00;;344;
25/08/2023 19:00;;350;
25/08/2023 20:00;;348;
25/08/2023 21:00;;349;
25/08/2023 22:00;;348;
25/08/2023 23:00;;346;
26/08/2023 00:00;;350;
26/08/2023 01:00;;349;
26/08/2023 02:00;;348;
26/08/2023 03:00;;348;
26/08/2023 04:00;;353;
26/08/2023 05:00;;355;
26/08/2023 06:00;;350;
26/08/2023 07:00;;356;
26/08/2023 08:00;;351;
26/08/2023 09:00;;350;
26/08/2023 10:00;;352;
26/08/2023 11:00;;352;
26/08/2023 12:00;;348;
26/08/2023 13:00;;348;
26/08/2023 14:00;;352;
26/08/2023 15:00;;346;
26/08/2023 16:00;;353;
26/08/2023 17:00;;351;
26/08/2023 18:00;;347;
26/08/2023 19:00;;344;
26/08/2023 20:00;;339;
26/08/2023 21:00;;339;
26/08/2023 22:00;;338;
26/08/2023 23:00;;342;
27/08/2023 00:00;;339;
27/08/2023 01:00;;334;
27/08/2023 02:00;;334;
27/08/2023 03:00;;339;
27/08/2023 04:00;;339;
27/08/2023 05:00;;334;
27/08/2023 06:00;;340;
27/08/2023 07:00;;337;
27/08/2023 08:00;;341;
27/08/2023 09:00;;346;
27/08/2023 10:00;;339;
27/08/2023 11:00;;340;
27/08/2023 12:00;;341;
27/08/2023 13:00;;340;
27/08/2023 14:00;;343;
27/08/2023 15:00;;344;
27/08/2023 16:00;;348;
27/08/2023 17:00;;350;
27/08/2023 18:00;;359;
27/08/2023 19:00;;354;
27/08/2023 20:00;;352;
27/08/2023 21:00;;355;
27/08/2023 22:00;;352;
27/08/2023 23:00;;353;
28/08/2023 00:00;;349;
28/08/2023 01:00;;351;
28/08/2023 02:00;;350;
28/08/2023 03:00;;348;
28/08/2023 04:00;;348;
28/08/2023 05:00;;348;
28/08/2023 06:00;;345;
28/08/2023 07:00;;346;
28/08/2023 08:00;;345;
28/08/2023 09:00;;339;
28/08/2023 10:00;;339;
28/08/2023 11:00;;341;
28/08/2023 12:00;;337;
28/08/2023 13:00;;336;
28/08/2023 14:00;;337;
28/08/2023 15:00;;335;
28/08/2023 16:00;;341;
28/08/2023 17:00;;346;
28/08/2023 18:00;;345;
28/08/2023 19:00;;339;
28/08/2023 20:00;;337;
28/08/2023 21:00;;337;
28/08/2023 22:00;;337;
28/08/2023 23:00;;333;
29/08/2023 00:00;;334;
29/08/2023 01:00;;334;
29/08/2023 02:00;;338;
29/08/2023 03:00;;336;
29/08/2023 04:00;;337;
29/08/2023 05:00;;337;
29/08/2023 06:00;;337;
29/08/2023 07:00;;335;
29/08/2023 08:00;;331;
29/08/2023 09:00;;327;
29/08/2023 10:00;;328;
29/08/2023 11:00;;327;
29/08/2023 12:00;;334;
29/08/2023 13:00;;332;
29/08/2023 14:00;;332;
29/08/2023 15:00;;337;
29/08/2023 16:00;;335;
29/08/2023 17:00;;333;
29/08/2023 18:00;;336;
29/08/2023 19:00;;333;
29/08/2023 20:00;;331;
29/08/2023 21:00;;330;
29/08/2023 22:00;;328;
29/08/2023 23:00;;331;
30/08/2023 00:00;;330;
30/08/2023 01:00;;330;
30/08/2023 02:00;;331;
30/08/2023 03:00;;331;
30/08/2023 04:00;;335;
30/08/2023 05:00;;333;
30/08/2023 06:00;;332;
30/08/2023 07:00;;334;
30/08/2023 08:00;;336;
30/08/2023 09:00;;337;
30/08/2023 10:00;;335;
30/08/2023 11:00;;338;
30/08/2023 12:00;;334;
30/08/2023 13:00;;327;
30/08/2023 14:00;;327;
30/08/2023 15:00;;330;
30/08/2023 16:00;;331;
30/08/2023 17:00;;335;
30/08/2023 18:00;;330;
30/08/2023 19:00;;330;
30/08/2023 20:00;;326;
30/08/2023 21:00;;327;
30/08/2023 22:00;;325;
30/08/2023 23:00;;322;
31/08/2023 00:00;;324;
31/08/2023 01:00;;321;
31/08/2023 02:00;;317;
31/08/2023 03:00;;318;
31/08/2023 04:00;;316;
31/08/2023 05:00;;317;
31/08/2023 06:00;;315;
31/08/2023 07:00;;318;
31/08/2023 08:00;;314;
31/08/2023 09:00;;306;
31/08/2023 10:00;;311;
31/08/2023 11:00;;311;
31/08/2023 12:00;;304;
31/08/2023 13:00;;308;
31/08/2023 14:00;;312;
31/08/2023 15:00;;315;
31/08/2023 16:00;;316;
31/08/2023 17:00;;314;
31/08/2023 18:00;;314;
31/08/2023 19:00;;311;
31/08/2023 20:00;;309;
31/08/2023 21:00;;309;
31/08/2023 22:00;;316;
31/08/2023 23:00;;309;
01/09/2023 00:00;;316;
01/09/2023 01:00;;311;
01/09/2023 02:00;;316;
01/09/2023 03:00;;313;
01/09/2023 04:00;;311;
01/09/2023 05:00;;317;
01/09/2023 06:00;;312;
01/09/2023 07:00;;317;
01/09/2023 08:00;;316;
01/09/2023 09:00;;308;
01/09/2023 10:00;;312;
01/09/2023 11:00;;312;
01/09/2023 12:00;;319;
01/09/2023 13:00;;314;
01/09/2023 14:00;;314;
01/09/2023 15:00;;317;
01/09/2023 16:00;;324;
01/09/2023 17:00;;327;
01/09/2023 18:00;;325;
01/09/2023 19:00;;325;
01/09/2023 20:00;;331;
01/09/2023 21:00;;327;
01/09/2023 22:00;;326;
01/09/2023 23:00;;326;
02/09/2023 00:00;;324;
02/09/2023 01:00;;322;
02/09/2023 02:00;;319;
02/09/2023 03:00;;317;
02/09/2023 04:00;;313;
02/09/2023 05:00;;317;
02/09/2023 06:00;;314;
02/09/2023 07:00;;316;
02/09/2023 08:00;;314;
02/09/2023 09:00;;307;
02/09/2023 10:00;;303;
02/09/2023 11:00;;304;
02/09/2023 12:00;;309;
02/09/2023 13:00;;303;
02/09/2023 14:00;;300;
02/09/2023 15:00;;303;
02/09/2023 16:00;;303;
02/09/2023 17:00;;305;
02/09/2023 18:00;;308;
02/09/2023 19:00;;308;
02/09/2023 20:00;;309;
02/09/2023 21:00;;306;
02/09/2023 22:00;;311;
02/09/2023 23:00;;308;
03/09/2023 00:00;;305;
03/09/2023 01:00;;307;
03/09/2023 02:00;;301;
03/09/2023 03:00;;305;
03/09/2023 04:00;;304;
03/09/2023 05:00;;305;
03/09/2023 06:00;;306;
03/09/2023 07:00;;308;
03/09/2023 08:00;;305;
03/09/2023 09:00;;301;
03/09/2023 10:00;;298;
03/09/2023 11:00;;304;
03/09/2023 12:00;;299;
03/09/2023 13:00;;299;
03/09/2023 14:00;;299;
03/09/2023 15:00;;296;
03/09/2023 16:00;;300;
03/09/2023 17:00;;297;
03/09/2023 18:00;;301;
03/09/2023 19:00;;303;
03/09/2023 20:00;;301;
03/09/2023 21:00;;302;
03/09/2023 22:00;;299;
03/09/2023 23:00;;303;
04/09/2023 00:00;;306;
04/09/2023 01:00;;301;
04/09/2023 02:00;;297;
04/09/2023 03:00;;299;
04/09/2023 04:00;;296;
04/09/2023 05:00;;296;
04/09/2023 06:00;;298;
04/09/2023 07:00;;300;
04/09/2023 08:00;;294;
04/09/2023 09:00;;288;
04/09/2023 10:00;;283;
04/09/2023 11:00;;283;
04/09/2023 12:00;;284;
04/09/2023 13:00;;280;
04/09/2023 14:00;;274;
04/09/2023 15:00;;212;
04/09/2023 16:00;;207;
04/09/2023 17:00;;202;
04/09/2023 18:00;;199;
04/09/2023 19:00;;197;
04/09/2023 20:00;;196;
04/09/2023 21:00;;194;
04/09/2023 22:00;;197;
04/09/2023 23:00;;197;
05/09/2023 00:00;;212;
05/09/2023 01:00;;201;
05/09/2023 02:00;;204;
05/09/2023 03:00;;207;
05/09/2023 04:00;;199;
05/09/2023 05:00;;200;
05/09/2023 06:00;;198;
05/09/2023 07:00;;198;
05/09/2023 08:00;;203;
05/09/2023 09:00;;197;
05/09/2023 10:00;;196;
05/09/2023 11:00;;197;
05/09/2023 12:00;;199;
05/09/2023 13:00;;197;
05/09/2023 14:00;;198;
05/09/2023 15:00;;200;
05/09/2023 16:00;;201;
05/09/2023 17:00;;199;
05/09/2023 18:00;;204;
05/09/2023 19:00;;202;
05/09/2023 20:00;;191;
05/09/2023 21:00;;192;
05/09/2023 22:00;;190;
05/09/2023 23:00;;190;
06/09/2023 00:00;;187;
06/09/2023 01:00;;185;
06/09/2023 02:00;;188;
06/09/2023 03:00;;187;
06/09/2023 04:00;;188;
06/09/2023 05:00;;188;
06/09/2023 06:00;;190;
06/09/2023 07:00;;201;
06/09/2023 08:00;;198;
06/09/2023 09:00;;193;
06/09/2023 10:00;;191;
06/09/2023 11:00;;190;
06/09/2023 12:00;;192;
06/09/2023 13:00;;189;
06/09/2023 14:00;;195;
06/09/2023 15:00;;191;
06/09/2023 16:00;;198;
06/09/2023 17:00;;196;
06/09/2023 18:00;;193;
06/09/2023 19:00;;194;
06/09/2023 20:00;;193;
06/09/2023 21:00;;188;
06/09/2023 22:00;;189;
06/09/2023 23:00;;191;
07/09/2023 00:00;;183;
07/09/2023 01:00;;182;
07/09/2023 02:00;;180;
07/09/2023 03:00;;182;
07/09/2023 04:00;;177;
07/09/2023 05:00;;179;
07/09/2023 06:00;;176;
07/09/2023 07:00;;172;
07/09/2023 08:00;;174;
07/09/2023 09:00;;180;
07/09/2023 10:00;;171;
07/09/2023 11:00;;174;
07/09/2023 12:00;;172;
07/09/2023 13:00;;172;
07/09/2023 14:00;;177;
07/09/2023 15:00;;187;
07/09/2023 16:00;;182;
07/09/2023 17:00;;187;
07/09/2023 18:00;;188;
07/09/2023 19:00;;190;
07/09/2023 20:00;;190;
07/09/2023 21:00;;193;
07/09/2023 22:00;;188;
07/09/2023 23:00;;191;
08/09/2023 00:00;;185;
08/09/2023 01:00;;176;
08/09/2023 02:00;;179;
08/09/2023 03:00;;178;
08/09/2023 04:00;;180;
08/09/2023 05:00;;174;
08/09/2023 06:00;;169;
08/09/2023 07:00;;165;
08/09/2023 08:00;;163;
08/09/2023 09:00;;161;
08/09/2023 10:00;;158;
08/09/2023 11:00;;160;
08/09/2023 12:00;;155;
08/09/2023 13:00;;157;
08/09/2023 14:00;;166;
08/09/2023 15:00;;158;
08/09/2023 16:00;;167;
08/09/2023 17:00;;172;
08/09/2023 18:00;;171;
08/09/2023 19:00;;177;
08/09/2023 20:00;;179;
08/09/2023 21:00;;176;
08/09/2023 22:00;;178;
08/09/2023 23:00;;171;
09/09/2023 00:00;;170;
09/09/2023 01:00;;170;
09/09/2023 02:00;;171;
09/09/2023 03:00;;173;
09/09/2023 04:00;;177;
09/09/2023 05:00;;174;
09/09/2023 06:00;;176;
09/09/2023 07:00;;173;
09/09/2023 08:00;;173;
09/09/2023 09:00;;172;
09/09/2023 10:00;;169;
09/09/2023 11:00;;174;
09/09/2023 12:00;;174;
09/09/2023 13:00;;176;
09/09/2023 14:00;;177;
09/09/2023 15:00;;172;
09/09/2023 16:00;;169;
09/09/2023 17:00;;169;
09/09/2023 18:00;;168;
09/09/2023 19:00;;169;
09/09/2023 20:00;;172;
09/09/2023 21:00;;169;
09/09/2023 22:00;;169;
09/09/2023 23:00;;166;
10/09/2023 00:00;;168;
10/09/2023 01:00;;168;
10/09/2023 02:00;;168;
10/09/2023 03:00;;169;
10/09/2023 04:00;;168;
10/09/2023 05:00;;172;
10/09/2023 06:00;;172;
10/09/2023 07:00;;174;
10/09/2023 08:00;;172;
10/09/2023 09:00;;174;
10/09/2023 10:00;;177;
10/09/2023 11:00;;173;
10/09/2023 12:00;;170;
10/09/2023 13:00;;172;
10/09/2023 14:00;;170;
10/09/2023 15:00;;176;
10/09/2023 16:00;;174;
10/09/2023 17:00;;179;
10/09/2023 18:00;;179;
10/09/2023 19:00;;182;
10/09/2023 20:00;;179;
10/09/2023 21:00;;179;
10/09/2023 22:00;;181;
10/09/2023 23:00;;180;
11/09/2023 00:00;;179;
11/09/2023 01:00;;173;
11/09/2023 02:00;;174;
11/09/2023 03:00;;176;
11/09/2023 04:00;;174;
11/09/2023 05:00;;176;
11/09/2023 06:00;;180;
11/09/2023 07:00;;173;
11/09/2023 08:00;;174;
11/09/2023 09:00;;172;
11/09/2023 10:00;;173;
11/09/2023 11:00;;167;
11/09/2023 12:00;;168;
11/09/2023 13:00;;171;
11/09/2023 14:00;;173;
11/09/2023 15:00;;177;
11/09/2023 16:00;;179;
11/09/2023 17:00;;180;
11/09/2023 18:00;;179;
11/09/2023 19:00;;181;
11/09/2023 20:00;;180;
11/09/2023 21:00;;184;
11/09/2023 22:00;;183;
11/09/2023 23:00;;185;
12/09/2023 00:00;;188;
12/09/2023 01:00;;183;
12/09/2023 02:00;;182;
12/09/2023 03:00;;182;
12/09/2023 04:00;;179;
12/09/2023 05:00;;181;
12/09/2023 06:00;;182;
12/09/2023 07:00;;185;
12/09/2023 08:00;;184;
12/09/2023 09:00;;187;
12/09/2023 10:00;;191;
12/09/2023 11:00;;185;
12/09/2023 12:00;;185;
12/09/2023 13:00;;182;
12/09/2023 14:00;;183;
12/09/2023 15:00;;187;
12/09/2023 16:00;;190;
12/09/2023 17:00;;188;
12/09/2023 18:00;;191;
12/09/2023 19:00;;189;
12/09/2023 20:00;;191;
12/09/2023 21:00;;193;
12/09/2023 22:00;;191;
12/09/2023 23:00;;191;
13/09/2023 00:00;;194;
13/09/2023 01:00;;191;
13/09/2023 02:00;;192;
13/09/2023 03:00;;195;
13/09/2023 04:00;;196;
13/09/2023 05:00;;196;
13/09/2023 06:00;;198;
13/09/2023 07:00;;199;
13/09/2023 08:00;;194;
13/09/2023 09:00;;195;
13/09/2023 10:00;;198;
13/09/2023 11:00;;199;
13/09/2023 12:00;;199;
13/09/2023 13:00;;197;
13/09/2023 14:00;;202;
13/09/2023 15:00;;198;
13/09/2023 16:00;;199;
13/09/2023 17:00;;199;
13/09/2023 18:00;;204;
13/09/2023 19:00;;199;
13/09/2023 20:00;;196;
13/09/2023 21:00;;195;
13/09/2023 22:00;;194;
13/09/2023 23:00;;193;
14/09/2023 00:00;;192;
14/09/2023 01:00;;192;
14/09/2023 02:00;;193;
14/09/2023 03:00;;191;
14/09/2023 04:00;;191;
14/09/2023 05:00;;192;
14/09/2023 06:00;;189;
14/09/2023 07:00;;196;
14/09/2023 08:00;;196;
14/09/2023 09:00;;193;
14/09/2023 10:00;;195;
14/09/2023 11:00;;197;
14/09/2023 12:00;;195;
14/09/2023 13:00;;196;
14/09/2023 14:00;;195;
14/09/2023 15:00;;197;
14/09/2023 16:00;;195;
14/09/2023 17:00;;198;
14/09/2023 18:00;;194;
14/09/2023 19:00;;194;
14/09/2023 20:00;;199;
14/09/2023 21:00;;193;
14/09/2023 22:00;;194;
14/09/2023 23:00;;194;
15/09/2023 00:00;;194;
15/09/2023 01:00;;191;
15/09/2023 02:00;;193;
15/09/2023 03:00;;189;
15/09/2023 04:00;;187;
15/09/2023 05:00;;182;
15/09/2023 06:00;;182;
15/09/2023 07:00;;179;
15/09/2023 08:00;;174;
15/09/2023 09:00;;172;
15/09/2023 10:00;;171;
15/09/2023 11:00;;171;
15/09/2023 12:00;;171;
15/09/2023 13:00;;170;
15/09/2023 14:00;;174;
15/09/2023 15:00;;180;
15/09/2023 16:00;;176;
15/09/2023 17:00;;179;
15/09/2023 18:00;;174;
15/09/2023 19:00;;175;
15/09/2023 20:00;;176;
15/09/2023 21:00;;175;
15/09/2023 22:00;;176;
15/09/2023 23:00;;176;
16/09/2023 00:00;;176;
16/09/2023 01:00;;177;
16/09/2023 02:00;;176;
16/09/2023 03:00;;176;
16/09/2023 04:00;;179;
16/09/2023 05:00;;180;
16/09/2023 06:00;;182;
16/09/2023 07:00;;183;
16/09/2023 08:00;;183;
16/09/2023 09:00;;183;
16/09/2023 10:00;;183;
16/09/2023 11:00;;186;
16/09/2023 12:00;;184;
16/09/2023 13:00;;184;
16/09/2023 14:00;;182;
16/09/2023 15:00;;184;
16/09/2023 16:00;;182;
16/09/2023 17:00;;177;
16/09/2023 18:00;;176;
16/09/2023 19:00;;174;
16/09/2023 20:00;;171;
16/09/2023 21:00;;169;
16/09/2023 22:00;;167;
16/09/2023 23:00;;166;
17/09/2023 00:00;;165;
17/09/2023 01:00;;166;
17/09/2023 02:00;;162;
17/09/2023 03:00;;161;
17/09/2023 04:00;;158;
17/09/2023 05:00;;155;
17/09/2023 06:00;;153;
17/09/2023 07:00;;153;
17/09/2023 08:00;;150;
17/09/2023 09:00;;149;
17/09/2023 10:00;;148;
17/09/2023 11:00;;149;
17/09/2023 12:00;;148;
17/09/2023 13:00;;149;
17/09/2023 14:00;;152;
17/09/2023 15:00;;155;
17/09/2023 16:00;;155;
17/09/2023 17:00;;155;
17/09/2023 18:00;;157;
17/09/2023 19:00;;156;
17/09/2023 20:00;;158;
17/09/2023 21:00;;161;
17/09/2023 22:00;;160;
17/09/2023 23:00;;162;
18/09/2023 00:00;;163;
18/09/2023 01:00;;162;
18/09/2023 02:00;;161;
18/09/2023 03:00;;161;
18/09/2023 04:00;;161;
18/09/2023 05:00;;161;
18/09/2023 06:00;;165;
18/09/2023 07:00;;161;
18/09/2023 08:00;;161;
18/09/2023 09:00;;163;
18/09/2023 10:00;;159;
18/09/2023 11:00;;161;
18/09/2023 12:00;;160;
18/09/2023 13:00;;160;
18/09/2023 14:00;;158;
18/09/2023 15:00;;160;
18/09/2023 16:00;;153;
18/09/2023 17:00;;154;
18/09/2023 18:00;;155;
18/09/2023 19:00;;150;
18/09/2023 20:00;;150;
18/09/2023 21:00;;148;
18/09/2023 22:00;;145;
18/09/2023 23:00;;147;
19/09/2023 00:00;;143;
19/09/2023 01:00;;143;
19/09/2023 02:00;;144;
19/09/2023 03:00;;142;
19/09/2023 04:00;;144;
19/09/2023 05:00;;145;
19/09/2023 06:00;;144;
19/09/2023 07:00;;145;
19/09/2023 08:00;;144;
19/09/2023 09:00;;144;
19/09/2023 10:00;;143;
19/09/2023 11:00;;146;
19/09/2023 12:00;;143;
19/09/2023 13:00;;144;
19/09/2023 14:00;;144;
19/09/2023 15:00;;146;
19/09/2023 16:00;;144;
19/09/2023 17:00;;143;
19/09/2023 18:00;;147;
19/09/2023 19:00;;144;
19/09/2023 20:00;;148;
19/09/2023 21:00;;145;
19/09/2023 22:00;;143;
19/09/2023 23:00;;142;
20/09/2023 00:00;;144;
20/09/2023 01:00;;139;
20/09/2023 02:00;;139;
20/09/2023 03:00;;137;
20/09/2023 04:00;;136;
20/09/2023 05:00;;138;
20/09/2023 06:00;;135;
20/09/2023 07:00;;137;
20/09/2023 08:00;;138;
20/09/2023 09:00;;139;
20/09/2023 10:00;;141;
20/09/2023 11:00;;142;
20/09/2023 12:00;;141;
20/09/2023 13:00;;142;
