Data-Hora;Chuva (mm);Nível (cm);Vazão (m3/s)
12/10/2023 03:00;0;241;3230,42
12/10/2023 04:00;0;239;3205,75
12/10/2023 05:00;0;239;3205,75
12/10/2023 06:00;0;241;3230,42
12/10/2023 07:00;0;241;3230,42
12/10/2023 08:00;0;238;3193,44
12/10/2023 09:00;0;227;3059,58
12/10/2023 10:00;0;224;3023,53
12/10/2023 11:00;0;216;-
12/10/2023 12:00;0;214;-
12/10/2023 13:00;0;213;-
12/10/2023 14:00;0;216;-
12/10/2023 15:00;0;222;2999,62
12/10/2023 16:00;0;228;3071,63
12/10/2023 17:00;0;233;3132,26
12/10/2023 18:00;0;246;3292,5
12/10/2023 19:00;0;250;3342,56
12/10/2023 20:00;0;254;3392,97
12/10/2023 21:00;0;263;3507,71
12/10/2023 22:00;0;261;3482,05
12/10/2023 23:00;0;255;3405,63
13/10/2023 00:00;0;250;3342,56
13/10/2023 01:00;0;246;3292,5
13/10/2023 02:00;0;242;3242,79
13/10/2023 03:00;0;241;3230,42
13/10/2023 04:00;0;239;3205,75
13/10/2023 05:00;0;239;3205,75
13/10/2023 06:00;0;239;3205,75
13/10/2023 07:00;0;240;3218,07
13/10/2023 08:00;0;232;3120,09
13/10/2023 09:00;0;224;3023,53
13/10/2023 10:00;0;220;2975,79
13/10/2023 11:00;0;216;-
13/10/2023 12:00;0;211;-
13/10/2023 13:00;0;214;-
13/10/2023 14:00;0;218;-
13/10/2023 15:00;0;220;2975,79
13/10/2023 16:00;0;224;3023,53
13/10/2023 17:00;0;228;3071,63
13/10/2023 18:00;0;234;3144,45
13/10/2023 19:00;0;243;3255,18
13/10/2023 20:00;0;246;3292,5
13/10/2023 21:00;0;246;3292,5
13/10/2023 22:00;0;244;3267,6
13/10/2023 23:00;0;241;3230,42
14/10/2023 00:00;0;238;3193,44
14/10/2023 01:00;0;235;3156,67
14/10/2023 02:00;0;233;3132,26
14/10/2023 03:00;0;230;3095,82
14/10/2023 04:00;0;228;3071,63
14/10/2023 05:00;0;228;3071,63
14/10/2023 06:00;0;227;3059,58
14/10/2023 07:00;0;228;3071,63
14/10/2023 08:00;0;223;3011,57
14/10/2023 09:00;0;217;-
14/10/2023 10:00;0;206;-
14/10/2023 11:00;0;212;-
14/10/2023 12:00;0;203;-
14/10/2023 13:00;0;206;-
14/10/2023 14:00;0;212;-
14/10/2023 15:00;0;210;-
14/10/2023 16:00;0;220;2975,79
14/10/2023 17:00;0;224;3023,53
14/10/2023 18:00;0;224;3023,53
14/10/2023 19:00;0;228;3071,63
14/10/2023 20:00;0;229;3083,71
14/10/2023 21:00;0;230;3095,82
14/10/2023 22:00;0;230;3095,82
14/10/2023 23:00;0;229;3083,71
15/10/2023 00:00;0;228;3071,63
15/10/2023 01:00;0;226;3047,54
15/10/2023 02:00;0;226;3047,54
15/10/2023 03:00;0;224;3023,53
15/10/2023 04:00;0;224;3023,53
15/10/2023 05:00;0;224;3023,53
15/10/2023 06:00;0;220;2975,79
15/10/2023 07:00;0;222;2999,62
15/10/2023 08:00;0;211;-
15/10/2023 09:00;0;203;-
15/10/2023 10:00;0;196;-
15/10/2023 11:00;0;195;-
15/10/2023 12:00;0;194;-
15/10/2023 13:00;0;198;-
15/10/2023 14:00;0;206;-
15/10/2023 15:00;0;205;-
15/10/2023 16:00;0;213;-
15/10/2023 17:00;0;218;-
15/10/2023 18:00;0;223;3011,57
15/10/2023 19:00;0;242;3242,79
15/10/2023 20:00;0;249;3330,01
15/10/2023 21:00;0;249;3330,01
15/10/2023 22:00;0;247;3304,98
15/10/2023 23:00;0;247;3304,98
16/10/2023 00:00;0;242;3242,79
16/10/2023 01:00;0;239;3205,75
16/10/2023 02:00;0;238;3193,44
16/10/2023 03:00;0;239;3205,75
16/10/2023 04:00;0;238;3193,44
16/10/2023 05:00;0;238;3193,44
16/10/2023 06:00;0;239;3205,75
16/10/2023 07:00;0;239;3205,75
16/10/2023 08:00;0;236;3168,9
16/10/2023 09:00;0;230;3095,82
16/10/2023 10:00;0;226;3047,54
16/10/2023 11:00;0;222;2999,62
16/10/2023 12:00;0;226;3047,54
16/10/2023 13:00;0;222;2999,62
16/10/2023 14:00;0;228;3071,63
16/10/2023 15:00;0;228;3071,63
16/10/2023 16:00;0;239;3205,75
16/10/2023 17:00;0;240;3218,07
16/10/2023 18:00;0;247;3304,98
16/10/2023 19:00;0;257;3431,02
16/10/2023 20:00;0;270;3598,18
16/10/2023 21:00;0;269;3585,19
16/10/2023 22:00;0;266;3546,35
16/10/2023 23:00;0;263;3507,71
17/10/2023 00:00;0;261;3482,05
17/10/2023 01:00;0;261;3482,05
17/10/2023 02:00;0;261;3482,05
17/10/2023 03:00;0;261;3482,05
17/10/2023 04:00;0;262;3494,87
17/10/2023 05:00;0;263;3507,71
17/10/2023 06:00;0;264;3520,57
17/10/2023 07:00;0;264;3520,57
17/10/2023 08:00;0;264;3520,57
17/10/2023 08:15;0;264;3520,57
17/10/2023 08:30;0;264;3520,57
17/10/2023 08:45;0;264;3520,57
17/10/2023 09:00;0;263;3507,71
17/10/2023 09:15;0;262;3494,87
17/10/2023 09:30;0;260;3469,26
17/10/2023 09:45;0;259;3456,49
17/10/2023 10:00;0;257;3431,02
17/10/2023 10:15;0;255;3405,63
17/10/2023 10:30;0;246;3292,5
17/10/2023 10:45;0;243;3255,18
17/10/2023 11:00;0;244;3267,6
17/10/2023 11:15;0;243;3255,18
17/10/2023 11:30;0;242;3242,79
17/10/2023 11:45;0;244;3267,6
17/10/2023 12:00;0;247;3304,98
17/10/2023 12:15;0;252;3367,72
17/10/2023 12:30;0;250;3342,56
17/10/2023 12:45;0;252;3367,72
17/10/2023 13:00;0;253;3380,33
17/10/2023 13:15;0;253;3380,33
17/10/2023 13:30;0;250;3342,56
17/10/2023 13:45;0;250;3342,56
17/10/2023 14:00;0;250;3342,56
17/10/2023 14:15;0;251;3355,13
17/10/2023 14:30;0;255;3405,63
17/10/2023 14:45;0;255;3405,63
17/10/2023 15:00;0;258;3443,74
17/10/2023 15:15;0;256;3418,31
17/10/2023 15:30;0;255;3405,63
17/10/2023 15:45;0;257;3431,02
17/10/2023 16:00;0;261;3482,05
17/10/2023 16:15;0;261;3482,05
17/10/2023 16:30;0;262;3494,87
17/10/2023 16:45;0;264;3520,57
17/10/2023 17:00;0;264;3520,57
17/10/2023 17:15;0;263;3507,71
17/10/2023 17:30;0;264;3520,57
17/10/2023 17:45;0;265;3533,45
17/10/2023 18:00;0;266;3546,35
17/10/2023 18:15;0;269;3585,19
17/10/2023 18:30;0;272;3624,23
17/10/2023 18:45;0;274;3650,37
17/10/2023 19:00;0;276;3676,6
17/10/2023 19:15;0;277;3689,75
17/10/2023 19:30;0;278;3702,92
17/10/2023 19:45;0;279;3716,11
17/10/2023 20:00;0;279;3716,11
17/10/2023 20:15;0;279;3716,11
17/10/2023 20:30;0;279;3716,11
17/10/2023 20:45;0;279;3716,11
17/10/2023 21:00;0;279;3716,11
17/10/2023 21:15;0;278;3702,92
17/10/2023 21:30;0;278;3702,92
17/10/2023 21:45;0;277;3689,75
17/10/2023 22:00;0;279;3716,11
17/10/2023 22:15;0;279;3716,11
17/10/2023 22:30;0;278;3702,92
17/10/2023 22:45;0;277;3689,75
17/10/2023 23:00;0;277;3689,75
17/10/2023 23:15;0;277;3689,75
17/10/2023 23:30;0;277;3689,75
17/10/2023 23:45;0;277;3689,75
18/10/2023 00:00;0;276;3676,6
18/10/2023 00:15;0;276;3676,6
18/10/2023 00:30;0;275;3663,48
18/10/2023 00:45;0;275;3663,48
18/10/2023 01:00;0;275;3663,48
18/10/2023 01:15;0;275;3663,48
18/10/2023 01:30;0;274;3650,37
18/10/2023 01:45;0;274;3650,37
18/10/2023 02:00;0;274;3650,37
18/10/2023 02:15;0;274;3650,37
18/10/2023 02:30;0;274;3650,37
18/10/2023 02:45;0;274;3650,37
18/10/2023 03:00;0;274;3650,37
18/10/2023 03:15;0;274;3650,37
18/10/2023 03:30;0;273;3637,29
18/10/2023 03:45;0;273;3637,29
18/10/2023 04:00;0;273;3637,29
18/10/2023 04:15;0;273;3637,29
18/10/2023 04:30;0;273;3637,29
18/10/2023 04:45;0;273;3637,29
18/10/2023 05:00;0;272;3624,23
18/10/2023 05:15;0;272;3624,23
18/10/2023 05:30;0;273;3637,29
18/10/2023 05:45;0;272;3624,23
18/10/2023 06:00;0;272;3624,23
18/10/2023 06:15;0;271;3611,2
18/10/2023 06:30;0;271;3611,2
18/10/2023 06:45;0;272;3624,23
18/10/2023 07:00;0;271;3611,2
18/10/2023 07:15;0;271;3611,2
18/10/2023 07:30;0;268;3572,22
18/10/2023 07:45;0;263;3507,71
18/10/2023 08:00;0;260;3469,26
18/10/2023 08:15;0;258;3443,74
18/10/2023 08:30;0;256;3418,31
18/10/2023 08:45;0;255;3405,63
18/10/2023 09:00;0;253;3380,33
18/10/2023 09:15;0;252;3367,72
18/10/2023 09:30;0;251;3355,13
18/10/2023 09:45;0;249;3330,01
18/10/2023 10:00;0;248;3317,48
18/10/2023 10:15;0;247;3304,98
18/10/2023 10:30;0;248;3317,48
18/10/2023 10:45;0;248;3317,48
18/10/2023 11:00;0;247;3304,98
18/10/2023 11:15;0;249;3330,01
18/10/2023 11:30;0;250;3342,56
18/10/2023 11:45;0;250;3342,56
18/10/2023 12:00;0;249;3330,01
18/10/2023 12:15;0;250;3342,56
18/10/2023 12:30;0;252;3367,72
18/10/2023 12:45;0;250;3342,56
18/10/2023 13:00;0;252;3367,72
18/10/2023 13:15;0;253;3380,33
18/10/2023 13:30;0;254;3392,97
18/10/2023 13:45;0;257;3431,02
18/10/2023 14:00;0;259;3456,49
18/10/2023 14:15;0;260;3469,26
18/10/2023 14:30;0;261;3482,05
18/10/2023 14:45;0;263;3507,71
18/10/2023 15:00;0;263;3507,71
18/10/2023 15:15;0;264;3520,57
18/10/2023 15:30;0;264;3520,57
18/10/2023 15:45;0;264;3520,57
18/10/2023 16:00;0;266;3546,35
18/10/2023 16:15;0;268;3572,22
18/10/2023 16:30;0;274;3650,37
18/10/2023 16:45;0;274;3650,37
18/10/2023 17:00;0;274;3650,37
18/10/2023 17:15;0;272;3624,23
18/10/2023 17:30;0;274;3650,37
18/10/2023 17:45;0;273;3637,29
18/10/2023 18:00;0;272;3624,23
18/10/2023 18:15;0;273;3637,29
18/10/2023 18:30;0;278;3702,92
18/10/2023 18:45;0;281;3742,56
18/10/2023 19:00;0;283;3769,09
18/10/2023 19:15;0;285;3795,72
18/10/2023 19:30;0;286;3809,06
18/10/2023 19:45;0;288;3835,82
18/10/2023 20:00;0;289;3849,23
18/10/2023 20:15;0;290;3862,66
18/10/2023 20:30;0;290;3862,66
18/10/2023 20:45;0;290;3862,66
18/10/2023 21:00;0;291;3876,12
18/10/2023 21:15;0;291;3876,12
18/10/2023 21:30;0;291;3876,12
18/10/2023 21:45;0;290;3862,66
18/10/2023 22:00;0;291;3876,12
18/10/2023 22:15;0;291;3876,12
18/10/2023 22:30;0;291;3876,12
18/10/2023 22:45;0;290;3862,66
18/10/2023 23:00;0;289;3849,23
18/10/2023 23:15;0;289;3849,23
18/10/2023 23:30;0;288;3835,82
18/10/2023 23:45;0;288;3835,82
19/10/2023 00:00;0;288;3835,82
19/10/2023 00:15;0;288;3835,82
19/10/2023 00:30;0;287;3822,43
19/10/2023 00:45;0;286;3809,06
19/10/2023 01:00;0;286;3809,06
19/10/2023 01:15;0;286;3809,06
19/10/2023 01:30;0;286;3809,06
19/10/2023 01:45;0;286;3809,06
19/10/2023 02:00;0;284;3782,39
19/10/2023 02:15;0;287;3822,43
19/10/2023 02:30;0;286;3809,06
19/10/2023 02:45;0;286;3809,06
19/10/2023 03:00;0;286;3809,06
19/10/2023 03:15;0;286;3809,06
19/10/2023 03:30;0;286;3809,06
19/10/2023 03:45;0;285;3795,72
19/10/2023 04:00;0;285;3795,72
19/10/2023 04:15;0;285;3795,72
19/10/2023 04:30;0;285;3795,72
19/10/2023 04:45;0;285;3795,72
19/10/2023 05:00;0;285;3795,72
19/10/2023 05:15;0;285;3795,72
19/10/2023 05:30;0;285;3795,72
19/10/2023 05:45;0;285;3795,72
19/10/2023 06:00;0;285;3795,72
19/10/2023 06:15;0;285;3795,72
19/10/2023 06:30;0;286;3809,06
19/10/2023 06:45;0;286;3809,06
19/10/2023 07:00;0;286;3809,06
19/10/2023 07:15;0;285;3795,72
19/10/2023 07:30;0;284;3782,39
19/10/2023 07:45;0;283;3769,09
19/10/2023 08:00;0;283;3769,09
19/10/2023 08:15;0;282;3755,81
19/10/2023 08:30;0;281;3742,56
19/10/2023 08:45;0;279;3716,11
19/10/2023 09:00;0;273;3637,29
19/10/2023 09:15;0;271;3611,2
19/10/2023 09:30;0;272;3624,23
19/10/2023 09:45;0;271;3611,2
19/10/2023 10:00;0;266;3546,35
19/10/2023 10:15;0;263;3507,71
19/10/2023 10:30;0;264;3520,57
19/10/2023 10:45;0;262;3494,87
19/10/2023 11:00;0;261;3482,05
19/10/2023 11:15;0;260;3469,26
19/10/2023 11:30;0;259;3456,49
19/10/2023 11:45;0;260;3469,26
19/10/2023 12:00;0;260;3469,26
19/10/2023 12:15;0;260;3469,26
19/10/2023 12:30;0;261;3482,05
19/10/2023 12:45;0;261;3482,05
19/10/2023 13:00;0;261;3482,05
19/10/2023 13:15;0;266;3546,35
19/10/2023 13:30;0;271;3611,2
19/10/2023 13:45;0;269;3585,19
19/10/2023 14:00;0;273;3637,29
19/10/2023 14:15;0;272;3624,23
19/10/2023 14:45;0;275;3663,48
19/10/2023 15:00;0;272;3624,23
19/10/2023 15:15;0;274;3650,37
19/10/2023 15:30;0;283;3769,09
19/10/2023 15:45;0;286;3809,06
19/10/2023 16:00;0;289;3849,23
19/10/2023 16:15;0;292;3889,6
19/10/2023 16:30;0;294;3916,62
19/10/2023 16:45;0;293;3903,1
19/10/2023 17:00;0;293;3903,1
19/10/2023 17:15;0;292;3889,6
19/10/2023 17:30;0;293;3903,1
19/10/2023 17:45;0;293;3903,1
19/10/2023 18:00;0;293;3903,1
19/10/2023 18:15;0;293;3903,1
19/10/2023 18:30;0;293;3903,1
19/10/2023 18:45;0;294;3916,62
19/10/2023 19:00;0;295;3930,16
19/10/2023 19:15;0;298;3970,93
19/10/2023 19:30;0;299;3984,56
19/10/2023 19:45;0;298;3970,93
19/10/2023 20:00;0;298;3970,93
19/10/2023 20:15;0;297;3957,32
19/10/2023 20:30;0;297;3957,32
19/10/2023 20:45;0;298;3970,93
19/10/2023 21:00;0;298;3970,93
19/10/2023 21:15;0;297;3957,32
19/10/2023 21:30;0;297;3957,32
19/10/2023 21:45;0;297;3957,32
19/10/2023 22:00;0;296;3943,73
19/10/2023 22:15;0;296;3943,73
19/10/2023 22:30;0;295;3930,16
19/10/2023 22:45;0;296;3943,73
19/10/2023 23:00;0;295;3930,16
19/10/2023 23:15;0;295;3930,16
19/10/2023 23:30;0;294;3916,62
19/10/2023 23:45;0;292;3889,6
20/10/2023 00:00;0;291;3876,12
20/10/2023 00:15;0;292;3889,6
20/10/2023 00:30;0;292;3889,6
20/10/2023 00:45;0;292;3889,6
20/10/2023 01:00;0;291;3876,12
20/10/2023 01:15;0;291;3876,12
20/10/2023 01:30;0;291;3876,12
20/10/2023 01:45;0;291;3876,12
20/10/2023 02:00;0;290;3862,66
20/10/2023 02:15;0;289;3849,23
20/10/2023 02:30;0;288;3835,82
20/10/2023 02:45;0;288;3835,82
20/10/2023 03:00;0;288;3835,82
20/10/2023 03:15;0;288;3835,82
20/10/2023 03:30;0;288;3835,82
20/10/2023 03:45;0;286;3809,06
20/10/2023 04:00;0;285;3795,72
20/10/2023 04:15;0;285;3795,72
20/10/2023 04:30;0;284;3782,39
20/10/2023 04:45;0;284;3782,39
20/10/2023 05:00;0;284;3782,39
20/10/2023 05:15;0;284;3782,39
20/10/2023 05:30;0;284;3782,39
20/10/2023 05:45;0;284;3782,39
20/10/2023 06:00;0;284;3782,39
20/10/2023 06:15;0;284;3782,39
20/10/2023 06:30;0;284;3782,39
20/10/2023 06:45;0;284;3782,39
20/10/2023 07:00;0;284;3782,39
20/10/2023 07:15;0;283;3769,09
20/10/2023 07:30;0;281;3742,56
20/10/2023 07:45;0;279;3716,11
20/10/2023 08:00;0;276;3676,6
20/10/2023 08:15;0;274;3650,37
20/10/2023 08:30;0;272;3624,23
20/10/2023 08:45;0;269;3585,19
20/10/2023 09:00;0;268;3572,22
20/10/2023 09:15;0;267;3559,28
20/10/2023 09:30;0;264;3520,57
20/10/2023 09:45;0;263;3507,71
20/10/2023 10:00;0;263;3507,71
20/10/2023 10:15;0;261;3482,05
20/10/2023 10:30;0;261;3482,05
20/10/2023 10:45;0;261;3482,05
20/10/2023 11:00;0;261;3482,05
20/10/2023 11:15;0;260;3469,26
20/10/2023 11:30;0;263;3507,71
20/10/2023 11:45;0;264;3520,57
20/10/2023 12:00;0;265;3533,45
20/10/2023 12:15;0;266;3546,35
20/10/2023 12:30;0;266;3546,35
20/10/2023 12:45;0;266;3546,35
20/10/2023 13:00;0;267;3559,28
20/10/2023 13:15;0;268;3572,22
20/10/2023 13:30;0;268;3572,22
20/10/2023 13:45;0;268;3572,22
20/10/2023 14:00;0;267;3559,28
20/10/2023 14:15;0;269;3585,19
20/10/2023 14:30;0;269;3585,19
20/10/2023 14:45;0;270;3598,18
20/10/2023 15:00;0;271;3611,2
20/10/2023 15:15;0;273;3637,29
20/10/2023 15:30;0;274;3650,37
20/10/2023 15:45;0;275;3663,48
20/10/2023 16:00;0;276;3676,6
20/10/2023 16:15;0;278;3702,92
20/10/2023 16:30;0;280;3729,32
20/10/2023 16:45;0;282;3755,81
20/10/2023 17:00;0;282;3755,81
20/10/2023 17:15;0;281;3742,56
20/10/2023 17:30;0;282;3755,81
20/10/2023 17:45;0;283;3769,09
20/10/2023 18:00;0;285;3795,72
20/10/2023 18:15;0;287;3822,43
20/10/2023 18:30;0;289;3849,23
20/10/2023 18:45;0;291;3876,12
20/10/2023 19:00;0;293;3903,1
20/10/2023 19:15;0;294;3916,62
20/10/2023 19:30;0;295;3930,16
20/10/2023 19:45;0;296;3943,73
20/10/2023 20:00;0;297;3957,32
20/10/2023 20:15;0;297;3957,32
20/10/2023 20:30;0;298;3970,93
20/10/2023 20:45;0;297;3957,32
20/10/2023 21:00;0;297;3957,32
20/10/2023 21:15;0;297;3957,32
20/10/2023 21:30;0;297;3957,32
20/10/2023 21:45;0;297;3957,32
20/10/2023 22:00;0;297;3957,32
20/10/2023 22:15;0;297;3957,32
20/10/2023 22:30;0;296;3943,73
20/10/2023 22:45;0;296;3943,73
20/10/2023 23:00;0;296;3943,73
20/10/2023 23:15;0;295;3930,16
20/10/2023 23:30;0;294;3916,62
20/10/2023 23:45;0;294;3916,62
21/10/2023 00:00;0;294;3916,62
21/10/2023 00:15;0;294;3916,62
21/10/2023 00:30;0;294;3916,62
21/10/2023 00:45;0;293;3903,1
21/10/2023 01:00;0;293;3903,1
21/10/2023 01:15;0;291;3876,12
21/10/2023 01:30;0;291;3876,12
21/10/2023 01:45;0;291;3876,12
21/10/2023 02:00;0;291;3876,12
21/10/2023 02:15;0;291;3876,12
21/10/2023 02:30;0;291;3876,12
21/10/2023 02:45;0;290;3862,66
21/10/2023 03:00;0;290;3862,66
21/10/2023 03:15;0;290;3862,66
21/10/2023 03:30;0;290;3862,66
21/10/2023 03:45;0;290;3862,66
21/10/2023 04:00;0;290;3862,66
21/10/2023 04:15;0;290;3862,66
21/10/2023 04:30;0;290;3862,66
21/10/2023 04:45;0;290;3862,66
21/10/2023 05:00;0;290;3862,66
21/10/2023 05:15;0;290;3862,66
21/10/2023 05:30;0;290;3862,66
21/10/2023 05:45;0;290;3862,66
21/10/2023 06:00;0;290;3862,66
21/10/2023 06:15;0;289;3849,23
21/10/2023 06:30;0;289;3849,23
21/10/2023 06:45;0;289;3849,23
21/10/2023 07:00;0;288;3835,82
21/10/2023 07:15;0;288;3835,82
21/10/2023 07:30;0;286;3809,06
21/10/2023 07:45;0;282;3755,81
21/10/2023 08:00;0;278;3702,92
21/10/2023 08:15;0;275;3663,48
21/10/2023 08:30;0;274;3650,37
21/10/2023 08:45;0;273;3637,29
21/10/2023 09:00;0;272;3624,23
21/10/2023 09:15;0;271;3611,2
21/10/2023 09:30;0;269;3585,19
21/10/2023 09:45;0;267;3559,28
21/10/2023 10:00;0;266;3546,35
21/10/2023 10:15;0;268;3572,22
21/10/2023 10:30;0;268;3572,22
21/10/2023 10:45;0;267;3559,28
21/10/2023 11:00;0;266;3546,35
21/10/2023 11:15;0;265;3533,45
21/10/2023 11:30;0;264;3520,57
21/10/2023 11:45;0;264;3520,57
21/10/2023 12:00;0;264;3520,57
21/10/2023 12:15;0;263;3507,71
21/10/2023 12:30;0;265;3533,45
21/10/2023 12:45;0;262;3494,87
21/10/2023 13:00;0;262;3494,87
21/10/2023 13:15;0;264;3520,57
21/10/2023 13:30;0;264;3520,57
21/10/2023 13:45;0;268;3572,22
21/10/2023 14:00;0;268;3572,22
21/10/2023 14:15;0;268;3572,22
21/10/2023 14:30;0;271;3611,2
21/10/2023 14:45;0;273;3637,29
21/10/2023 15:00;0;275;3663,48
21/10/2023 15:15;0;277;3689,75
21/10/2023 15:30;0;277;3689,75
21/10/2023 15:45;0;279;3716,11
21/10/2023 16:00;0;280;3729,32
21/10/2023 16:15;0;282;3755,81
21/10/2023 16:30;0;283;3769,09
21/10/2023 16:45;0;284;3782,39
21/10/2023 17:00;0;284;3782,39
21/10/2023 17:15;0;286;3809,06
21/10/2023 17:30;0;287;3822,43
21/10/2023 17:45;0;286;3809,06
21/10/2023 18:00;0;289;3849,23
21/10/2023 18:15;0;291;3876,12
21/10/2023 18:30;0;293;3903,1
21/10/2023 18:45;0;294;3916,62
21/10/2023 19:00;0;296;3943,73
21/10/2023 19:15;0;297;3957,32
21/10/2023 19:30;0;299;3984,56
21/10/2023 19:45;0;299;3984,56
21/10/2023 20:00;0;300;3998,21
21/10/2023 20:15;0;300;3998,21
21/10/2023 20:30;0;300;3998,21
21/10/2023 20:45;0;300;3998,21
21/10/2023 21:00;0;299;3984,56
21/10/2023 21:15;0;299;3984,56
21/10/2023 21:30;0;298;3970,93
21/10/2023 21:45;0;298;3970,93
21/10/2023 22:00;0;297;3957,32
21/10/2023 22:15;0;297;3957,32
21/10/2023 22:30;0;297;3957,32
21/10/2023 22:45;0;297;3957,32
21/10/2023 23:00;0;297;3957,32
21/10/2023 23:15;0;296;3943,73
21/10/2023 23:30;0;296;3943,73
21/10/2023 23:45;0;296;3943,73
22/10/2023 00:00;0;295;3930,16
22/10/2023 00:15;0;294;3916,62
22/10/2023 00:30;0;294;3916,62
22/10/2023 00:45;0;294;3916,62
22/10/2023 01:00;0;293;3903,1
22/10/2023 01:15;0;293;3903,1
22/10/2023 01:30;0;293;3903,1
22/10/2023 01:45;0;292;3889,6
22/10/2023 02:00;0;292;3889,6
22/10/2023 02:15;0;291;3876,12
22/10/2023 02:30;0;291;3876,12
22/10/2023 02:45;0;291;3876,12
22/10/2023 03:00;0;291;3876,12
22/10/2023 03:15;0;291;3876,12
22/10/2023 03:30;0;290;3862,66
22/10/2023 03:45;0;290;3862,66
22/10/2023 04:00;0;289;3849,23
22/10/2023 04:15;0;288;3835,82
22/10/2023 04:30;0;288;3835,82
22/10/2023 04:45;0;288;3835,82
22/10/2023 05:00;0;288;3835,82
22/10/2023 05:15;0;288;3835,82
22/10/2023 05:30;0;288;3835,82
22/10/2023 05:45;0;287;3822,43
22/10/2023 06:00;0;286;3809,06
22/10/2023 06:15;0;286;3809,06
22/10/2023 06:30;0;286;3809,06
22/10/2023 06:45;0;285;3795,72
22/10/2023 07:00;0;284;3782,39
22/10/2023 07:15;0;283;3769,09
22/10/2023 07:30;0;281;3742,56
22/10/2023 07:45;0;278;3702,92
22/10/2023 08:00;0;274;3650,37
22/10/2023 08:15;0;272;3624,23
22/10/2023 08:30;0;269;3585,19
22/10/2023 08:45;0;269;3585,19
22/10/2023 09:00;0;267;3559,28
22/10/2023 09:15;0;264;3520,57
22/10/2023 09:30;0;261;3482,05
22/10/2023 09:45;0;260;3469,26
22/10/2023 10:00;0;259;3456,49
22/10/2023 10:15;0;260;3469,26
22/10/2023 10:30;0;263;3507,71
22/10/2023 10:45;0;261;3482,05
22/10/2023 11:00;0;260;3469,26
22/10/2023 11:15;0;257;3431,02
22/10/2023 11:30;0;257;3431,02
22/10/2023 11:45;0;254;3392,97
22/10/2023 12:00;0;255;3405,63
22/10/2023 12:15;0;255;3405,63
22/10/2023 12:30;0;255;3405,63
22/10/2023 12:45;0;255;3405,63
22/10/2023 13:00;0;257;3431,02
22/10/2023 13:15;0;255;3405,63
22/10/2023 13:30;0;255;3405,63
22/10/2023 13:45;0;256;3418,31
22/10/2023 14:00;0;255;3405,63
22/10/2023 14:15;0;255;3405,63
22/10/2023 14:30;0;257;3431,02
22/10/2023 14:45;0;261;3482,05
22/10/2023 15:00;0;263;3507,71
22/10/2023 15:15;0;263;3507,71
22/10/2023 15:30;0;261;3482,05
22/10/2023 15:45;0;261;3482,05
22/10/2023 16:00;0;261;3482,05
22/10/2023 16:15;0;264;3520,57
22/10/2023 16:30;0;263;3507,71
22/10/2023 16:45;0;266;3546,35
22/10/2023 17:00;0;268;3572,22
22/10/2023 17:15;0;267;3559,28
22/10/2023 17:30;0;266;3546,35
22/10/2023 17:45;0;266;3546,35
22/10/2023 18:00;0;266;3546,35
22/10/2023 18:15;0;268;3572,22
22/10/2023 18:30;0;270;3598,18
22/10/2023 18:45;0;272;3624,23
22/10/2023 19:00;0;274;3650,37
22/10/2023 19:15;0;274;3650,37
22/10/2023 19:30;0;276;3676,6
22/10/2023 19:45;0;280;3729,32
22/10/2023 20:00;0;281;3742,56
22/10/2023 20:15;0;282;3755,81
22/10/2023 20:30;0;282;3755,81
22/10/2023 20:45;0;281;3742,56
22/10/2023 21:00;0;281;3742,56
22/10/2023 21:15;0;280;3729,32
22/10/2023 21:30;0;280;3729,32
22/10/2023 21:45;0;282;3755,81
22/10/2023 22:00;0;282;3755,81
22/10/2023 22:15;0;281;3742,56
22/10/2023 22:30;0;280;3729,32
22/10/2023 22:45;0;280;3729,32
22/10/2023 23:00;0;279;3716,11
22/10/2023 23:15;0;277;3689,75
22/10/2023 23:30;0;276;3676,6
22/10/2023 23:45;0;275;3663,48
23/10/2023 00:00;0;274;3650,37
23/10/2023 00:15;0;274;3650,37
23/10/2023 00:30;0;272;3624,23
23/10/2023 00:45;0;272;3624,23
23/10/2023 01:00;0;271;3611,2
23/10/2023 01:15;0;270;3598,18
23/10/2023 01:30;0;270;3598,18
23/10/2023 01:45;0;269;3585,19
23/10/2023 02:00;0;270;3598,18
23/10/2023 02:15;0;269;3585,19
23/10/2023 02:30;0;269;3585,19
23/10/2023 02:45;0;268;3572,22
23/10/2023 03:00;0;268;3572,22
23/10/2023 03:15;0;268;3572,22
23/10/2023 03:30;0;268;3572,22
23/10/2023 03:45;0;268;3572,22
23/10/2023 04:00;0;268;3572,22
23/10/2023 04:15;0;268;3572,22
23/10/2023 04:30;0;268;3572,22
23/10/2023 04:45;0;268;3572,22
23/10/2023 05:00;0;267;3559,28
23/10/2023 05:15;0;268;3572,22
23/10/2023 05:30;0;267;3559,28
23/10/2023 05:45;0;267;3559,28
23/10/2023 06:00;0;268;3572,22
23/10/2023 06:15;0;268;3572,22
23/10/2023 06:30;0;268;3572,22
23/10/2023 06:45;0;268;3572,22
23/10/2023 07:00;0;269;3585,19
23/10/2023 07:15;0;268;3572,22
23/10/2023 07:30;0;268;3572,22
23/10/2023 07:45;0;266;3546,35
23/10/2023 08:00;0;265;3533,45
23/10/2023 08:15;0;264;3520,57
