Data-Hora;Chuva (mm);Nível (cm);Vazão (m3/s)
19/04/2023 09:00;0;2213;-
19/04/2023 10:00;0;2212;-
19/04/2023 11:00;0;2212;-
19/04/2023 12:00;0;2211;-
19/04/2023 13:00;0;2211;-
19/04/2023 14:00;0;2211;-
19/04/2023 15:00;0;2210;-
19/04/2023 16:00;0;2209;-
19/04/2023 17:00;0;2209;-
19/04/2023 18:00;0;2208;-
19/04/2023 19:00;0;2208;-
19/04/2023 20:00;0;2208;-
19/04/2023 21:00;0;2206;-
19/04/2023 22:00;0;2206;-
19/04/2023 23:00;0;2206;-
20/04/2023 00:00;0;2205;-
20/04/2023 01:00;0;2204;-
20/04/2023 02:00;0;2204;-
20/04/2023 03:00;0;2204;-
20/04/2023 04:00;0;2203;-
20/04/2023 05:00;0;2203;-
20/04/2023 06:00;0;2202;-
20/04/2023 07:00;0;2202;-
20/04/2023 08:00;0;2202;-
20/04/2023 09:00;0;2200;-
20/04/2023 10:00;0;2200;-
20/04/2023 11:00;0;2200;-
20/04/2023 12:00;0;2200;-
20/04/2023 13:00;0;2199;-
20/04/2023 14:00;0;2198;-
20/04/2023 15:00;0.25;2198;-
20/04/2023 16:00;0;2197;-
20/04/2023 17:00;0;2197;-
20/04/2023 18:00;0;2197;-
20/04/2023 19:00;0;2196;-
20/04/2023 20:00;0;2196;-
20/04/2023 21:00;0;2195;-
20/04/2023 22:00;0;2195;-
20/04/2023 23:00;0;2195;-
21/04/2023 00:00;0;2195;-
21/04/2023 01:00;0;2194;-
21/04/2023 02:00;0;2194;-
21/04/2023 03:00;0;2194;-
21/04/2023 04:00;0;2194;-
21/04/2023 05:00;0.5;2194;-
21/04/2023 06:00;2.5;2194;-
21/04/2023 07:00;0;2193;-
21/04/2023 08:00;0;2193;-
21/04/2023 09:00;0;2192;-
21/04/2023 10:00;0;2192;-
21/04/2023 11:00;0;2192;-
21/04/2023 12:00;0;2192;-
21/04/2023 13:00;0;2192;-
21/04/2023 14:00;0;2192;-
21/04/2023 15:00;0;2191;-
21/04/2023 16:00;0;2191;-
21/04/2023 17:00;0;2191;-
21/04/2023 18:00;0;2191;-
21/04/2023 19:00;0;2191;-
21/04/2023 20:00;0;2191;-
21/04/2023 21:00;0;2191;-
21/04/2023 22:00;8.25;2191;-
21/04/2023 23:00;0;2190;-
22/04/2023 00:00;0;2191;-
22/04/2023 01:00;0;2192;-
22/04/2023 02:00;3.25;2191;-
22/04/2023 03:00;0.5;2191;-
22/04/2023 04:00;0;2192;-
22/04/2023 05:00;0;2192;-
22/04/2023 06:00;0;2192;-
22/04/2023 07:00;0;2192;-
22/04/2023 08:00;0;2191;-
22/04/2023 09:00;0;2191;-
22/04/2023 10:00;0;2191;-
22/04/2023 11:00;0;2191;-
22/04/2023 12:00;0;2191;-
22/04/2023 13:00;0;2191;-
22/04/2023 14:00;0;2191;-
22/04/2023 15:00;0;2189;-
22/04/2023 16:00;0;2189;-
22/04/2023 17:00;0;2189;-
22/04/2023 18:00;0;2189;-
22/04/2023 19:00;0;2189;-
22/04/2023 20:00;0;2189;-
22/04/2023 21:00;0;2188;-
22/04/2023 22:00;0;2188;-
22/04/2023 23:00;0;2187;-
23/04/2023 00:00;0.25;2187;-
23/04/2023 01:00;0.25;2187;-
23/04/2023 02:00;0;2187;-
23/04/2023 03:00;0;2187;-
23/04/2023 04:00;0;2186;-
23/04/2023 05:00;0;2186;-
23/04/2023 06:00;0;2186;-
23/04/2023 07:00;1.5;2185;-
23/04/2023 08:00;0.25;2185;-
23/04/2023 09:00;0;2184;-
23/04/2023 10:00;0;2184;-
23/04/2023 11:00;0;2184;-
23/04/2023 12:00;0;2183;-
23/04/2023 13:00;0;2183;-
23/04/2023 14:00;0;2183;-
23/04/2023 15:00;0;2183;-
23/04/2023 16:00;0;2183;-
23/04/2023 17:00;0;2182;-
23/04/2023 18:00;0;2183;-
23/04/2023 19:00;0;2182;-
23/04/2023 20:00;0;2182;-
23/04/2023 21:00;0;2182;-
23/04/2023 22:00;0;2182;-
23/04/2023 23:00;0;2181;-
24/04/2023 00:00;0;2181;-
24/04/2023 01:00;0;2181;-
24/04/2023 02:00;0;2181;-
24/04/2023 03:00;0;2181;-
24/04/2023 04:00;0;2181;-
24/04/2023 05:00;0;2181;-
24/04/2023 06:00;0;2181;-
24/04/2023 07:00;0;2181;-
24/04/2023 08:00;0;2181;-
24/04/2023 09:00;0;2180;-
24/04/2023 10:00;0;2180;-
24/04/2023 11:00;0;2180;-
24/04/2023 12:00;0;2179;-
24/04/2023 13:00;0;2180;-
24/04/2023 14:00;0;2180;-
24/04/2023 15:00;0;2180;-
24/04/2023 16:00;0;2180;-
24/04/2023 17:00;0;2180;-
24/04/2023 18:00;0;2180;-
24/04/2023 19:00;0;2180;-
24/04/2023 20:00;1.25;2180;-
24/04/2023 21:00;1;2180;-
24/04/2023 22:00;1;2180;-
24/04/2023 23:00;2.25;2180;-
25/04/2023 00:00;4.75;2180;-
25/04/2023 01:00;0;2180;-
25/04/2023 02:00;0;2180;-
25/04/2023 03:00;0;2180;-
25/04/2023 04:00;0;2180;-
25/04/2023 05:00;0.25;2180;-
25/04/2023 06:00;0.25;2179;-
25/04/2023 07:00;0;2180;-
25/04/2023 08:00;0;2179;-
25/04/2023 09:00;0;2180;-
25/04/2023 10:00;0;2180;-
25/04/2023 11:00;0;2179;-
25/04/2023 12:00;0;2180;-
25/04/2023 13:00;0;2179;-
25/04/2023 14:00;0;2179;-
25/04/2023 15:00;0;2180;-
25/04/2023 16:00;0;2180;-
25/04/2023 17:00;0;2180;-
25/04/2023 18:00;0;2180;-
25/04/2023 19:00;0;2180;-
25/04/2023 20:00;0;2180;-
25/04/2023 21:00;0;2180;-
25/04/2023 22:00;0;2180;-
25/04/2023 23:00;0;2180;-
26/04/2023 00:00;0;2180;-
26/04/2023 01:00;0;2180;-
26/04/2023 02:00;0;2180;-
26/04/2023 03:00;0;2180;-
26/04/2023 04:00;0;2180;-
26/04/2023 05:00;0;2180;-
26/04/2023 06:00;0;2180;-
26/04/2023 07:00;0;2180;-
26/04/2023 08:00;0;2180;-
26/04/2023 09:00;0;2180;-
26/04/2023 10:00;0;2181;-
26/04/2023 11:00;0;2180;-
26/04/2023 12:00;0;2181;-
26/04/2023 13:00;0;2181;-
26/04/2023 14:00;0;2181;-
26/04/2023 15:00;0;2181;-
26/04/2023 16:00;0;2181;-
26/04/2023 17:00;0;2181;-
26/04/2023 18:00;0;2181;-
26/04/2023 19:00;0;2181;-
26/04/2023 20:00;0;2182;-
26/04/2023 21:00;0;2183;-
26/04/2023 22:00;0;2183;-
26/04/2023 23:00;0;2183;-
27/04/2023 00:00;0;2184;-
27/04/2023 01:00;0;2184;-
27/04/2023 02:00;0;2184;-
27/04/2023 03:00;0;2184;-
27/04/2023 04:00;0;2184;-
27/04/2023 05:00;0;2184;-
27/04/2023 06:00;0;2184;-
27/04/2023 07:00;0;2185;-
27/04/2023 08:00;0;2185;-
27/04/2023 09:00;0;2185;-
27/04/2023 10:00;0;2185;-
27/04/2023 11:00;0;2186;-
27/04/2023 12:00;0;2186;-
27/04/2023 13:00;0;2186;-
27/04/2023 14:00;0;2186;-
27/04/2023 15:00;0;2187;-
27/04/2023 16:00;0;2187;-
27/04/2023 17:00;0;2186;-
27/04/2023 18:00;0;2187;-
27/04/2023 19:00;0;2187;-
27/04/2023 20:00;0;2188;-
27/04/2023 21:00;0;2188;-
27/04/2023 22:00;0;2188;-
27/04/2023 23:00;0;2187;-
28/04/2023 00:00;0;2188;-
28/04/2023 01:00;0;2187;-
28/04/2023 02:00;0;2187;-
28/04/2023 03:00;0;2187;-
28/04/2023 04:00;0;2187;-
28/04/2023 05:00;0;2187;-
28/04/2023 06:00;0;2186;-
28/04/2023 07:00;0;2187;-
28/04/2023 08:00;0;2187;-
28/04/2023 09:00;0;2186;-
28/04/2023 10:00;0;2186;-
28/04/2023 11:00;0;2186;-
28/04/2023 12:00;0;2186;-
28/04/2023 13:00;0;2186;-
28/04/2023 14:00;0;2186;-
28/04/2023 15:00;0;2185;-
28/04/2023 16:00;0;2186;-
28/04/2023 17:00;0;2186;-
28/04/2023 18:00;0;2186;-
28/04/2023 19:00;0;2186;-
28/04/2023 20:00;0;2186;-
28/04/2023 21:00;0;2184;-
28/04/2023 22:00;0;2184;-
28/04/2023 23:00;0;2183;-
29/04/2023 00:00;0;2183;-
29/04/2023 01:00;0;2181;-
29/04/2023 02:00;0;2181;-
29/04/2023 03:00;0;2181;-
29/04/2023 04:00;0;2181;-
29/04/2023 05:00;0;2180;-
29/04/2023 06:00;0;2180;-
29/04/2023 07:00;0;2180;-
29/04/2023 08:00;0;2180;-
29/04/2023 09:00;0;2179;-
29/04/2023 10:00;0;2178;-
29/04/2023 11:00;0;2178;-
29/04/2023 12:00;0;2178;-
29/04/2023 13:00;0;2176;-
29/04/2023 14:00;0;2176;-
29/04/2023 15:00;0;2176;-
29/04/2023 16:00;0;2175;-
29/04/2023 17:00;0;2175;-
29/04/2023 18:00;0;2173;-
29/04/2023 19:00;0;2173;-
29/04/2023 20:00;0;2172;-
29/04/2023 21:00;0;2172;-
29/04/2023 22:00;0;2171;-
29/04/2023 23:00;0;2170;-
30/04/2023 00:00;0;2169;-
30/04/2023 01:00;0;2168;-
30/04/2023 02:00;0;2167;-
30/04/2023 03:00;0;2167;-
30/04/2023 04:00;0;2166;-
30/04/2023 05:00;0;2165;-
30/04/2023 06:00;0;2165;-
30/04/2023 07:00;0;2164;-
30/04/2023 08:00;0;2163;-
30/04/2023 09:00;0;2162;-
30/04/2023 10:00;0;2162;-
30/04/2023 11:00;0;2161;-
30/04/2023 12:00;0;2161;-
30/04/2023 13:00;0;2159;-
30/04/2023 14:00;0;2159;-
30/04/2023 15:00;0;2158;-
30/04/2023 16:00;0;2157;-
30/04/2023 17:00;0;2156;-
30/04/2023 18:00;0;2156;-
30/04/2023 19:00;0;2155;-
30/04/2023 20:00;0;2153;-
30/04/2023 21:00;0;2153;-
30/04/2023 22:00;0;2151;-
30/04/2023 23:00;0;2150;-
01/05/2023 00:00;0;2148;-
01/05/2023 01:00;0;2148;-
01/05/2023 02:00;0;2147;-
01/05/2023 03:00;0;2146;-
01/05/2023 04:00;0;2145;-
01/05/2023 05:00;0;2143;-
01/05/2023 06:00;0;2143;-
01/05/2023 07:00;0;2142;-
01/05/2023 08:00;0;2142;-
01/05/2023 09:00;0;2140;-
01/05/2023 10:00;0;2140;-
01/05/2023 11:00;0;2139;-
01/05/2023 12:00;0;2139;-
01/05/2023 13:00;0;2138;-
01/05/2023 14:00;0;2137;-
01/05/2023 15:00;0;2136;-
01/05/2023 16:00;0;2135;-
01/05/2023 17:00;0;2134;-
01/05/2023 18:00;0;2132;-
01/05/2023 19:00;0;2132;-
01/05/2023 20:00;0;2131;-
01/05/2023 21:00;0;2129;-
01/05/2023 22:00;0;2129;-
01/05/2023 23:00;0;2128;-
02/05/2023 00:00;2.75;2126;-
02/05/2023 01:00;0;2124;-
02/05/2023 02:00;0;2123;-
02/05/2023 03:00;0;2123;-
02/05/2023 04:00;0;2121;-
02/05/2023 05:00;0;2120;-
02/05/2023 06:00;0;2119;-
02/05/2023 07:00;0;2118;-
02/05/2023 08:00;0;2116;-
02/05/2023 09:00;0;2116;-
02/05/2023 10:00;0;2115;-
02/05/2023 11:00;0;2114;-
02/05/2023 12:00;0;2113;-
02/05/2023 13:00;0;2112;-
02/05/2023 14:00;2.4;2112;-
02/05/2023 15:00;1;2110;-
02/05/2023 16:00;1.8;2110;-
02/05/2023 17:00;0;2109;-
02/05/2023 18:00;0;2108;-
02/05/2023 19:00;0;2107;-
02/05/2023 20:00;0.2;2107;-
02/05/2023 21:00;0;2105;-
02/05/2023 22:00;0;2104;-
02/05/2023 23:00;0;2103;-
03/05/2023 00:00;0;2101;-
03/05/2023 01:00;0;2100;-
03/05/2023 02:00;0;2099;-
03/05/2023 03:00;0;2098;-
03/05/2023 04:00;0;2096;-
03/05/2023 05:00;0;2094;-
03/05/2023 06:00;0;2094;-
03/05/2023 07:00;0;2093;-
03/05/2023 08:00;0;2091;-
03/05/2023 09:00;0;2090;-
03/05/2023 10:00;0;2090;-
03/05/2023 11:00;0;2088;-
03/05/2023 12:00;0;2087;-
03/05/2023 13:00;0;2086;-
03/05/2023 14:00;0;2085;-
03/05/2023 15:00;0;2084;-
03/05/2023 16:00;0;2083;-
03/05/2023 17:00;0;2082;-
03/05/2023 18:00;0;2081;-
03/05/2023 19:00;0;2080;-
03/05/2023 20:00;0;2079;-
03/05/2023 21:00;0;2078;-
03/05/2023 22:00;0;2077;-
03/05/2023 23:00;0;2076;-
04/05/2023 00:00;0;2074;-
04/05/2023 01:00;0;2074;-
04/05/2023 02:00;0;2072;-
04/05/2023 03:00;0;2071;-
04/05/2023 04:00;0;2070;-
04/05/2023 05:00;0;2068;-
04/05/2023 06:00;0;2067;-
04/05/2023 07:00;0;2065;-
04/05/2023 08:00;0;2064;-
04/05/2023 09:00;0;2063;-
04/05/2023 10:00;0;2061;-
04/05/2023 11:00;0;2060;-
04/05/2023 12:00;0;2058;-
04/05/2023 13:00;0;2058;-
04/05/2023 14:00;0;2057;-
04/05/2023 15:00;0;2057;-
04/05/2023 16:00;0.25;2055;-
04/05/2023 17:00;0;2053;-
04/05/2023 18:00;0;2052;-
04/05/2023 19:00;0;2051;-
04/05/2023 20:00;0;2050;-
04/05/2023 21:00;0;2050;-
04/05/2023 22:00;0;2048;-
04/05/2023 23:00;0;2047;-
05/05/2023 00:00;0;2046;-
05/05/2023 01:00;0;2045;-
05/05/2023 02:00;0;2044;-
05/05/2023 03:00;0;2042;-
05/05/2023 04:00;0;2041;-
05/05/2023 05:00;0;2039;-
05/05/2023 06:00;0;2038;-
05/05/2023 07:00;0;2037;-
05/05/2023 08:00;19.75;2038;-
05/05/2023 09:00;5.25;2036;-
05/05/2023 10:00;0.5;2035;-
05/05/2023 11:00;0;2035;-
05/05/2023 12:00;0;2034;-
05/05/2023 13:00;0;2033;-
05/05/2023 14:00;0;2032;-
05/05/2023 15:00;0;2032;-
05/05/2023 16:00;0;2031;-
05/05/2023 17:00;0;2031;-
05/05/2023 18:00;0;2031;-
05/05/2023 19:00;0.25;2030;-
05/05/2023 20:00;0;2030;-
05/05/2023 21:00;0.25;2030;-
05/05/2023 22:00;0;2030;-
05/05/2023 23:00;0;2029;-
06/05/2023 00:00;0;2028;-
06/05/2023 01:00;0;2028;-
06/05/2023 02:00;0;2027;-
06/05/2023 03:00;0;2026;-
06/05/2023 04:00;0;2026;-
06/05/2023 05:00;0;2025;-
06/05/2023 06:00;0;2024;-
06/05/2023 07:00;0;2023;-
06/05/2023 08:00;0;2023;-
06/05/2023 09:00;0;2022;-
06/05/2023 10:00;0;2021;-
06/05/2023 11:00;0;2021;-
06/05/2023 12:00;0;2020;-
06/05/2023 13:00;0.5;2019;-
06/05/2023 14:00;0;2019;-
06/05/2023 15:00;0.25;2020;-
06/05/2023 16:00;6.25;2018;-
06/05/2023 17:00;0.75;2018;-
06/05/2023 18:00;0;2017;-
06/05/2023 19:00;0;2017;-
06/05/2023 20:00;0;2017;-
06/05/2023 21:00;0;2016;-
06/05/2023 22:00;0;2016;-
06/05/2023 23:00;0;2014;-
07/05/2023 00:00;0.25;2014;-
07/05/2023 01:00;0;2014;-
07/05/2023 02:00;0;2013;-
07/05/2023 03:00;0;2012;-
07/05/2023 04:00;0;2012;-
07/05/2023 05:00;0;2011;-
07/05/2023 06:00;0;2011;-
07/05/2023 07:00;0;2009;-
07/05/2023 08:00;0;2009;-
07/05/2023 09:00;0;2008;-
07/05/2023 10:00;0;2008;-
07/05/2023 11:00;1;2007;-
07/05/2023 12:00;1.25;2006;-
07/05/2023 13:00;0.25;2006;-
07/05/2023 14:00;0;2004;-
07/05/2023 15:00;0;2003;-
07/05/2023 16:00;0;2002;-
07/05/2023 17:00;0;2001;-
07/05/2023 18:00;0;2001;-
07/05/2023 19:00;0;2000;-
07/05/2023 20:00;0;1999;-
07/05/2023 21:00;0;1998;-
07/05/2023 22:00;0;1998;-
07/05/2023 23:00;0;1998;-
08/05/2023 00:00;0;1997;-
08/05/2023 01:00;0;1997;-
08/05/2023 02:00;0;1996;-
08/05/2023 03:00;0;1995;-
08/05/2023 04:00;0;1995;-
08/05/2023 05:00;0;1994;-
08/05/2023 06:00;0;1994;-
08/05/2023 07:00;0;1993;-
08/05/2023 08:00;0;1993;-
08/05/2023 09:00;0;1992;-
08/05/2023 10:00;0;1991;-
08/05/2023 11:00;0;1990;-
08/05/2023 12:00;0;1990;-
08/05/2023 13:00;0;1989;-
08/05/2023 14:00;0;1989;-
08/05/2023 15:00;3.5;1990;-
08/05/2023 16:00;4.25;1986;-
08/05/2023 17:00;0.5;1986;-
08/05/2023 18:00;0.5;1986;-
08/05/2023 19:00;0.75;1985;-
08/05/2023 20:00;0;1985;-
08/05/2023 21:00;0;1984;-
08/05/2023 22:00;0;1984;-
08/05/2023 23:00;0;1983;-
09/05/2023 00:00;0;1983;-
09/05/2023 01:00;0;1983;-
09/05/2023 02:00;0;1982;-
09/05/2023 03:00;0;1981;-
09/05/2023 04:00;0;1981;-
09/05/2023 05:00;0;1981;-
09/05/2023 06:00;0;1981;-
09/05/2023 07:00;0;1981;-
09/05/2023 08:00;0;1980;-
09/05/2023 09:00;0;1980;-
09/05/2023 10:00;0;1979;-
09/05/2023 11:00;0;1979;-
09/05/2023 12:00;0;1979;-
09/05/2023 13:00;0;1979;-
09/05/2023 14:00;0;1978;-
09/05/2023 15:00;0;1978;-
09/05/2023 16:00;0;1978;-
09/05/2023 17:00;0;1978;-
09/05/2023 18:00;0;1977;-
09/05/2023 19:00;0;1976;-
09/05/2023 20:00;0;1976;-
09/05/2023 21:00;0;1975;-
09/05/2023 22:00;0;1975;-
09/05/2023 23:00;0;1975;-
10/05/2023 00:00;0;1975;-
10/05/2023 01:00;0;1975;-
10/05/2023 02:00;0;1974;-
10/05/2023 03:00;0;1973;-
10/05/2023 04:00;0;1973;-
10/05/2023 05:00;0;1973;-
10/05/2023 06:00;0;1972;-
10/05/2023 07:00;0;1971;-
10/05/2023 08:00;0;1971;-
10/05/2023 09:00;0;1971;-
10/05/2023 10:00;0;1971;-
10/05/2023 11:00;0;1971;-
10/05/2023 12:00;0;1971;-
10/05/2023 13:00;0;1970;-
10/05/2023 14:00;0;1970;-
10/05/2023 15:00;0;1970;-
10/05/2023 16:00;0;1970;-
10/05/2023 17:00;0;1970;-
10/05/2023 18:00;0;1970;-
10/05/2023 19:00;0;1970;-
10/05/2023 20:00;0;1970;-
10/05/2023 21:00;0;1971;-
10/05/2023 22:00;0;1971;-
10/05/2023 23:00;0;1971;-
11/05/2023 00:00;0;1971;-
11/05/2023 01:00;0;1971;-
11/05/2023 02:00;0;1971;-
11/05/2023 03:00;0;1971;-
11/05/2023 04:00;0;1971;-
11/05/2023 05:00;0;1971;-
11/05/2023 06:00;0;1971;-
11/05/2023 07:00;0;1971;-
11/05/2023 08:00;0;1971;-
11/05/2023 09:00;0;1971;-
11/05/2023 10:00;0;1971;-
11/05/2023 11:00;-;-;-
11/05/2023 12:00;0;1971;-
11/05/2023 13:00;0;1971;-
11/05/2023 14:00;0;1971;-
11/05/2023 15:00;0;1971;-
11/05/2023 16:00;0;1971;-
11/05/2023 17:00;0;1971;-
11/05/2023 18:00;0;1971;-
11/05/2023 19:00;0;1971;-
11/05/2023 20:00;0;1971;-
11/05/2023 21:00;0;1971;-
11/05/2023 22:00;0;1971;-
11/05/2023 23:00;0;1972;-
12/05/2023 00:00;0;1972;-
12/05/2023 01:00;0;1972;-
12/05/2023 02:00;0;1973;-
12/05/2023 03:00;0;1973;-
12/05/2023 04:00;0;1973;-
12/05/2023 05:00;0;1973;-
12/05/2023 06:00;0;1974;-
12/05/2023 07:00;0;1974;-
12/05/2023 08:00;0;1975;-
12/05/2023 09:00;0;1975;-
12/05/2023 10:00;0;1975;-
12/05/2023 11:00;0;1975;-
12/05/2023 12:00;0;1976;-
12/05/2023 13:00;1;1977;-
12/05/2023 14:00;3.5;1978;-
12/05/2023 15:00;0;1979;-
12/05/2023 16:00;2.25;1979;-
12/05/2023 17:00;0.5;1979;-
12/05/2023 18:00;0;1981;-
12/05/2023 19:00;0;1981;-
12/05/2023 20:00;0;1982;-
12/05/2023 21:00;0;1983;-
12/05/2023 22:00;0;1984;-
12/05/2023 23:00;0;1985;-
13/05/2023 00:00;0;1986;-
13/05/2023 01:00;0;1986;-
13/05/2023 02:00;0;1987;-
13/05/2023 03:00;0;1989;-
13/05/2023 04:00;0;1989;-
13/05/2023 05:00;0;1990;-
13/05/2023 06:00;0;1990;-
13/05/2023 07:00;0;1990;-
13/05/2023 08:00;0;1992;-
13/05/2023 09:00;0;1992;-
13/05/2023 10:00;0;1993;-
13/05/2023 11:00;0;1994;-
13/05/2023 12:00;0;1995;-
13/05/2023 13:00;0;1996;-
13/05/2023 14:00;0;1997;-
13/05/2023 15:00;7.5;1999;-
13/05/2023 16:00;3.25;1999;-
13/05/2023 17:00;0;2000;-
13/05/2023 18:00;0;2001;-
13/05/2023 19:00;0;2002;-
13/05/2023 20:00;0;2003;-
13/05/2023 21:00;0;2004;-
13/05/2023 22:00;0;2005;-
13/05/2023 23:00;0;2005;-
14/05/2023 00:00;0;2006;-
14/05/2023 01:00;0;2007;-
14/05/2023 02:00;0;2008;-
14/05/2023 03:00;0;2009;-
14/05/2023 04:00;0;2009;-
14/05/2023 05:00;0;2010;-
14/05/2023 06:00;0;2011;-
14/05/2023 07:00;0;2012;-
14/05/2023 08:00;0;2012;-
14/05/2023 09:00;0;2014;-
14/05/2023 10:00;0;2015;-
14/05/2023 11:00;0;2016;-
14/05/2023 12:00;0;2017;-
14/05/2023 13:00;0;2017;-
14/05/2023 14:00;0;2018;-
14/05/2023 15:00;0;2019;-
14/05/2023 16:00;0;2020;-
14/05/2023 17:00;0;2021;-
14/05/2023 18:00;0;2021;-
14/05/2023 19:00;0;2022;-
14/05/2023 20:00;0;2023;-
14/05/2023 21:00;0;2024;-
14/05/2023 22:00;0;2025;-
14/05/2023 23:00;0;2025;-
15/05/2023 00:00;0;2026;-
15/05/2023 01:00;0;2027;-
15/05/2023 02:00;0;2027;-
15/05/2023 03:00;0;2028;-
15/05/2023 04:00;0;2028;-
15/05/2023 05:00;0;2029;-
15/05/2023 06:00;0;2029;-
15/05/2023 07:00;0;2030;-
15/05/2023 08:00;0;2030;-
15/05/2023 09:00;0;2030;-
15/05/2023 10:00;0;2030;-
15/05/2023 11:00;0;2030;-
15/05/2023 12:00;0;2031;-
15/05/2023 13:00;0;2031;-
15/05/2023 14:00;0;2031;-
15/05/2023 15:00;0;2031;-
15/05/2023 16:00;0;2032;-
15/05/2023 17:00;0;2032;-
15/05/2023 18:00;0;2032;-
15/05/2023 19:00;0;2032;-
15/05/2023 20:00;0;2031;-
15/05/2023 21:00;0;2031;-
15/05/2023 22:00;0;2031;-
15/05/2023 23:00;0;2031;-
16/05/2023 00:00;0;2031;-
16/05/2023 01:00;0;2031;-
16/05/2023 02:00;0;2031;-
16/05/2023 03:00;0;2031;-
16/05/2023 04:00;0;2030;-
16/05/2023 05:00;0;2030;-
16/05/2023 06:00;0;2030;-
16/05/2023 07:00;0;2030;-
16/05/2023 08:00;0;2030;-
16/05/2023 09:00;0;2029;-
16/05/2023 10:00;0;2029;-
16/05/2023 11:00;0;2028;-
16/05/2023 12:00;0;2028;-
16/05/2023 13:00;0;2027;-
16/05/2023 14:00;0;2027;-
16/05/2023 15:00;0;2027;-
16/05/2023 16:00;0;2026;-
16/05/2023 17:00;0;2025;-
16/05/2023 18:00;0;2025;-
16/05/2023 19:00;0;2024;-
16/05/2023 20:00;0;2023;-
16/05/2023 21:00;0;2023;-
16/05/2023 22:00;0;2022;-
16/05/2023 23:00;0;2022;-
17/05/2023 00:00;0;2022;-
17/05/2023 01:00;0;2020;-
17/05/2023 02:00;0;2020;-
17/05/2023 03:00;0;2019;-
17/05/2023 04:00;0;2019;-
17/05/2023 05:00;0;2017;-
17/05/2023 06:00;0;2017;-
17/05/2023 07:00;0;2016;-
17/05/2023 08:00;0;2014;-
17/05/2023 09:00;0;2013;-
17/05/2023 10:00;0;2012;-
17/05/2023 11:00;0;2012;-
17/05/2023 12:00;0;2011;-
17/05/2023 13:00;0;2010;-
17/05/2023 14:00;0;2009;-
17/05/2023 15:00;0;2008;-
17/05/2023 16:00;0;2007;-
17/05/2023 17:00;0;2006;-
17/05/2023 18:00;0;2005;-
17/05/2023 19:00;0;2005;-
17/05/2023 20:00;0;2003;-
17/05/2023 21:00;0;2001;-
17/05/2023 22:00;0;2000;-
17/05/2023 23:00;0;1999;-
18/05/2023 00:00;0;1998;-
18/05/2023 01:00;0;1997;-
18/05/2023 02:00;0;1995;-
18/05/2023 03:00;0;1994;-
18/05/2023 04:00;0;1993;-
18/05/2023 05:00;0;1992;-
18/05/2023 06:00;0;1991;-
18/05/2023 07:00;0;1990;-
18/05/2023 08:00;0;1988;-
18/05/2023 09:00;0;1987;-
18/05/2023 10:00;0;1986;-
18/05/2023 11:00;0;1984;-
18/05/2023 12:00;0;1983;-
18/05/2023 13:00;0;1982;-
18/05/2023 14:00;0;1980;-
18/05/2023 15:00;0;1979;-
18/05/2023 16:00;0.5;1978;-
18/05/2023 17:00;0;1976;-
18/05/2023 18:00;0;1975;-
18/05/2023 19:00;0;1974;-
18/05/2023 20:00;0;1973;-
18/05/2023 21:00;0;1971;-
18/05/2023 22:00;0;1970;-
18/05/2023 23:00;0;1968;-
19/05/2023 00:00;0;1967;-
19/05/2023 01:00;0;1965;-
19/05/2023 02:00;0;1964;-
19/05/2023 03:00;0;1962;-
19/05/2023 04:00;0;1961;-
19/05/2023 05:00;0;1959;-
19/05/2023 06:00;0;1957;-
19/05/2023 07:00;0;1956;-
19/05/2023 08:00;0;1954;-
19/05/2023 09:00;0;1953;-
19/05/2023 10:00;0;1952;-
19/05/2023 11:00;0;1951;-
19/05/2023 12:00;0;1949;-
19/05/2023 13:00;0;1948;-
19/05/2023 14:00;0;1948;-
19/05/2023 15:00;0;1946;-
19/05/2023 16:00;0;1945;-
19/05/2023 17:00;0;1944;-
19/05/2023 18:00;0;1943;-
19/05/2023 19:00;0;1942;-
19/05/2023 20:00;0;1940;-
19/05/2023 21:00;0;1938;-
19/05/2023 22:00;0;1937;-
19/05/2023 23:00;0;1936;-
20/05/2023 00:00;0;1935;-
20/05/2023 01:00;0;1934;-
20/05/2023 02:00;0;1931;-
20/05/2023 03:00;0;1930;-
20/05/2023 04:00;0;1929;-
20/05/2023 05:00;0;1927;-
20/05/2023 06:00;0;1926;-
20/05/2023 07:00;0;1925;-
20/05/2023 08:00;0;1924;-
20/05/2023 09:00;0;1923;-
20/05/2023 10:00;0;1922;-
20/05/2023 11:00;0;1920;-
20/05/2023 12:00;0;1919;-
20/05/2023 13:00;0;1918;-
20/05/2023 14:00;0;1917;-
20/05/2023 15:00;0;1915;-
20/05/2023 16:00;0;1915;-
20/05/2023 17:00;0;1913;-
20/05/2023 18:00;0;1912;-
20/05/2023 19:00;0;1911;-
20/05/2023 20:00;0;1910;-
20/05/2023 21:00;0;1909;-
20/05/2023 22:00;0;1908;-
20/05/2023 23:00;0;1907;-
21/05/2023 00:00;0;1905;-
21/05/2023 01:00;0;1904;-
21/05/2023 02:00;0;1903;-
21/05/2023 03:00;0;1901;-
21/05/2023 04:00;0;1901;-
21/05/2023 05:00;0;1899;-
21/05/2023 06:00;0;1898;-
21/05/2023 07:00;0;1897;-
21/05/2023 08:00;0;1896;-
21/05/2023 09:00;0;1895;-
21/05/2023 10:00;0;1895;-
21/05/2023 11:00;0;1894;-
